,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
34,Fong On,Chinese,4.5,$,81 Division St,40.71417,-73.9937,https://www.yelp.com/biz/fong-on-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,iKW9zBGWfE9CM6MfK0UtjA
35,Mr Chow,Chinese,3.0,$$$$,121 Hudson St,40.7201045,-74.0087721,https://www.yelp.com/biz/mr-chow-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PGeL1b4xNJggpZsHEGoxjg
36,Lichee Nut,Chinese,3.0,$$,162 Montague St,40.694149,-73.9928131,https://www.yelp.com/biz/lichee-nut-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ye-TSU-mu1Gd5TAJOpI5Mg
37,Auntie Guan's Kitchen 108,Chinese,3.5,$$,108 W 14th St,40.7377213477598,-73.9974148512518,https://www.yelp.com/biz/auntie-guans-kitchen-108-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,dDXtga5Kgo5B1twdezcZJA
38,Fortune House,Chinese,3.0,$$,82 Henry St,40.698455,-73.992805,https://www.yelp.com/biz/fortune-house-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5rX_7IkvFx5MKqS3ikQe3Q
39,Shu Jiao Fu Zhou Cuisine Restaurant,Chinese,4.5,$,295 Grand St,40.7174109,-73.9920876,https://www.yelp.com/biz/shu-jiao-fu-zhou-cuisine-restaurant-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lynQoI3w_pzYfHGeuUU-Qg
40,Wok Wok Southeast Asian Kitchen,Chinese,4.0,$$,11 Mott St,40.7140555,-73.9988387116394,https://www.yelp.com/biz/wok-wok-southeast-asian-kitchen-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0GftSP2dRwEzujkv2VKIgA
41,Oh Dumplings,Chinese,,,6 Bergen St,40.6875754,-73.9929996,,
42,Philippe Downtown,Chinese,4.0,$$$,355 W 16th St,40.74213,-74.0038,https://www.yelp.com/biz/philippe-downtown-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Dqp5Itsj9dN0Ewz8Gm853g
43,Happy Hot Hunan,Chinese,3.5,$$,969 Amsterdam Ave,40.80133,-73.96466,https://www.yelp.com/biz/happy-hot-hunan-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Bwj7nzWphGV6FaZ_ygTSOg
44,Dun Huang -  Grand Central,Chinese,4.5,$$,320 Lexington Ave,40.74922,-73.97785,https://www.yelp.com/biz/dun-huang-grand-central-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mUl0wtO7tPkBocuJqZ-7Dw
45,99 Favor Taste,Chinese,4.0,$$,285 Grand St,40.7176199,-73.99249,https://www.yelp.com/biz/99-favor-taste-new-york-12?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Xf6e3HaP0AgMBxY7dEDkOA
46,Clay Pot - East Village,Chinese,4.5,$$,58 St Mark's Pl,40.7279880270274,-73.9865907985248,https://www.yelp.com/biz/clay-pot-east-village-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZCAkVl5SeCDeBWg_xjfYeg
47,Xi'an Famous Foods,Chinese,4.0,$$,54 Willoughby St,40.69212,-73.9867,https://www.yelp.com/biz/xian-famous-foods-brooklyn-10?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-KfM32STVYND4v_9l1YRug
48,Hardee,Chinese,4.5,$,351 Myrtle Ave,40.6933441162109,-73.9722290039062,https://www.yelp.com/biz/hardee-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QQfwlKFD6X8-ZXf7gfQZqg
49,King's Kitchen,Chinese,4.0,$,92 E Broadway,40.71399,-73.99367,https://www.yelp.com/biz/kings-kitchen-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WIj12zDqIbBucW1hXYhrew
50,Kong Sihk Tong 港食堂,Chinese,4.0,$,65 Bayard St,40.71542,-73.99813,https://www.yelp.com/biz/kong-sihk-tong-%E6%B8%AF%E9%A3%9F%E5%A0%82-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hNFe8WhCibrqT4sFcZmAgw
51,Chelsea Golden Wok,Chinese,3.0,$,209 8th Ave,40.74401,-73.999824,https://www.yelp.com/biz/chelsea-golden-wok-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,F2KRHRtnIAZJezs9UC2u6w
52,Spicy Village,Chinese,4.0,$,68 Forsyth St,40.71695,-73.99327,https://www.yelp.com/biz/spicy-village-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8ig0yf0003DAp4YOGTlbVg
53,Pinch Chinese,Chinese,3.5,$$,177 Prince St,40.72645222833495,-74.0017973317552,https://www.yelp.com/biz/pinch-chinese-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MdDj13LgIs0WdbIdiyqB7Q
54,May Wah Fast Food,Chinese,4.0,$,190 Hester St,40.71825,-73.99842,https://www.yelp.com/biz/may-wah-fast-food-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lKxmH-hQ6ezKbq4URKrd-Q
55,Bites of Xi'an,Chinese,4.5,$,318 Livingston St,40.68807,-73.98199,https://www.yelp.com/biz/bites-of-xian-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rPTX2J5KGDkN1QhPD-QOvg
56,Hao Noodle - West Village,Chinese,4.0,$$,401 6th Ave,40.7334863190479,-73.9998929006093,https://www.yelp.com/biz/hao-noodle-west-village-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,scTDvJ2M2jDbb1ntVeIyxA
57,New Moon,Chinese,4.0,$$,547 2nd Ave,40.742569,-73.977856,https://www.yelp.com/biz/new-moon-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,w3wKbjuNCZnYoPOr-FCk5w
58,Real Kung Fu Little Steamed Buns Ramen,Chinese,3.5,$$,811 8th Ave,40.7616286634162,-73.98688,https://www.yelp.com/biz/real-kung-fu-little-steamed-buns-ramen-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,uaFHoq-a5XqxF-bsOK9_Qg
59,DunHuang Miss Noodles,Chinese,,,531 Myrtle Ave,40.693868137768895,-73.9634565145772,,
60,Burp Bowl Cafe,Chinese,4.5,$,134 E 27th St,40.74183,-73.98271,https://www.yelp.com/biz/burp-bowl-cafe-new-york-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WRPJeH3goSpj5ke3Pkrnfw
61,Chung Chun Kitchen,Chinese,3.5,$,338 Myrtle Ave,40.69314,-73.973,https://www.yelp.com/biz/chung-chun-kitchen-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,k34VgKhpuIRPEr8vKSMwjA
62,Clay Pot - West Village,Chinese,4.5,$$,270 Bleeker St,40.73138,-74.00319,https://www.yelp.com/biz/clay-pot-west-village-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,sQw7aEos_0FmO0UFtrJokg
63,Han Dynasty,Chinese,4.0,$$,1 Dekalb Ave,40.6911319610036,-73.9825977757573,https://www.yelp.com/biz/han-dynasty-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Q1TpfbuPwKPFrNFyu-u2_g
64,Silky Kitchen,Chinese,4.5,$$,137 E 13th St,40.73297,-73.98829,https://www.yelp.com/biz/silky-kitchen-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,olRNNJCJ2TJvPRmjBiOcGA
65,Flor De Mayo,Chinese,4.0,$$,484 Amsterdam Ave,40.78609,-73.97658,https://www.yelp.com/biz/flor-de-mayo-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,H1jops1lmuhrq9lP7lEGJQ
66,New Chin Chin Wu Restaurant,Chinese,,,1615 Church Ave,40.64904,-73.96446,,
67,China Restaurant,Chinese,4.0,$,937 Utica Ave,40.650260925293,-73.929931640625,https://www.yelp.com/biz/china-restaurant-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tDYk6DmmU3buWBs9G0NBXQ
68,South Of The Clouds,Chinese,4.0,$$,16 W 8th St,40.73264,-73.99752,https://www.yelp.com/biz/south-of-the-clouds-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XaEFFUabnbH8ZF7ccmSAlQ
69,Lazy Siu's,Chinese,,,742 Driggs Ave,40.71261,-73.96077,,
70,Junzi Kitchen,Chinese,4.0,$$,135 W 41st St,40.754886,-73.985688,https://www.yelp.com/biz/junzi-kitchen-new-york-11?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GGRMY-twaqZf_NIAprBJkg
71,Golden Dragon Kitchen,Chinese,4.0,$,394 Metropolitan Ave,40.7139499,-73.95519,https://www.yelp.com/biz/golden-dragon-kitchen-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,a52GUjv7jYD3Baa0Ltbytw
72,Noodle Village,Chinese,4.0,$$,13 Mott St,40.714167,-73.998803,https://www.yelp.com/biz/noodle-village-new-york-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bnDfFdiCcPzhuNWUJORvLQ
73,Xi'an Famous Foods,Chinese,4.0,$,328 E 78th St,40.77197,-73.95452,https://www.yelp.com/biz/xian-famous-foods-new-york-38?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BPErPpKSNluwcjbKRgze3w
74,King Wok,Chinese,3.5,$,222 Varick St,40.72904,-74.0050399,https://www.yelp.com/biz/king-wok-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QBhHq4eN7rtFzmDUciVL-Q
75,Jue Lan Club,Chinese,3.5,$$$,49 W 20th St,40.7409694,-73.9934031,https://www.yelp.com/biz/jue-lan-club-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zYoL-o9YJpGTwJ-Gmj8AFA
76,Hop Lee Restaurant,Chinese,4.0,$$,16 Mott St,40.71426,-73.99849,https://www.yelp.com/biz/hop-lee-restaurant-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Lp8vAE5nHSt5zbu-lSGK8A
77,Lady Chow's Kitchen,Chinese,,,171 Hester St,40.71785,-73.9968,,
78,Tasty Hand-Pulled Noodles,Chinese,4.0,$$,1 Doyers St,40.7142,-73.99787,https://www.yelp.com/biz/tasty-hand-pulled-noodles-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,97q5nUQTuBo_h00XCxna2A
79,Spice Symphony,Chinese,4.5,$$,150 E 50th St,40.7558937072754,-73.9715347290039,https://www.yelp.com/biz/spice-symphony-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,A-ert0jDRBfku9ogyW_mEg
80,Xi'an Famous Foods,Chinese,4.0,$$,648 Manhattan Ave,40.7243301734731,-73.9509299397469,https://www.yelp.com/biz/xian-famous-foods-brooklyn-9?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,AfF4zVbVI27zwgkzOLYDFg
81,Chong Qing Xiao Mian,Chinese,4.0,$$,796 9th Ave,40.76513,-73.98753,https://www.yelp.com/biz/chong-qing-xiao-mian-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lQ8Fzgji9qmgRXkFcvAsVQ
82,Family Garden,Chinese,4.0,$,1709 Foster Ave,40.635335,-73.960987,https://www.yelp.com/biz/family-garden-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QFOYvQK9y2jM7ue-DXkw2g
83,Kum Kau,Chinese,3.0,$$,465 Myrtle Ave,40.693573,-73.966702,https://www.yelp.com/biz/kum-kau-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tfMPbnQqJ1P1RIab-o6gtg
84,Chen's Buffet Bar,Chinese,4.0,$,32 Cedar St,40.70712,-74.00845,https://www.yelp.com/biz/chens-buffet-bar-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,54om5q7V4anmIXw2PdNJbA
85,Season Taste,Chinese,,,197 7th Ave,40.74304,-73.99619,,
86,Atlas Kitchen,Chinese,4.0,$$,258 W 109th St,40.80332,-73.9668,https://www.yelp.com/biz/atlas-kitchen-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VW2Epq3C8jqysu6Edpu-RA
87,Vanessa's Dumpling House,Chinese,4.0,$,118A Eldridge St,40.71839,-73.9917399,https://www.yelp.com/biz/vanessas-dumpling-house-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IhSVn0TaX8xXb3wcQ-fgcA
88,China Express,Chinese,4.0,$,192 Union Ave,40.7061859,-73.9501435,https://www.yelp.com/biz/china-express-brooklyn-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BkXb82Y2OIsQ5RpNNQOYmQ
89,Buddakan,Chinese,4.0,$$$$,75 9th Ave,40.7422762672197,-74.0048000961542,https://www.yelp.com/biz/buddakan-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nI1UYDCYUTt23TpGxqnLKg
90,China Xiang 中国湘,Chinese,4.0,$$,360 W 42nd Street,40.7582902125633,-73.9925113993899,https://www.yelp.com/biz/china-xiang-%E4%B8%AD%E5%9B%BD%E6%B9%98-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FXhSEZfIqjMZh4hR0_8jMQ
91,China King,Chinese,3.0,$,285 3rd Ave,40.738249,-73.983329,https://www.yelp.com/biz/china-king-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wxUTM-FkpCvnoTGJfSXkWg
92,Wei Williamsburg,Chinese,4.0,$$,145 Borinquen Pl,40.7107868,-73.9542168,https://www.yelp.com/biz/wei-williamsburg-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DpfE0gPBXj-aj2pnEh4E2Q
93,Shu Han Ju,Chinese,3.5,$$,465 6th Ave,40.73558,-73.99843,https://www.yelp.com/biz/shu-han-ju-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UNyGz06_7RendbswIyNYtA
94,JJ Kitchen,Chinese,,,475 B Myrtle Ave,40.69354,-73.96627,,
95,Crop Circle,Chinese,,,126 MacDougal St,40.73003,-74.00034,,
96,Milu,Chinese,4.5,$$,333 Park Ave S,40.741084,-73.985324,https://www.yelp.com/biz/milu-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2J3--ZI6CcoYLWSYYVdt7Q
97,Weng Garden,Chinese,4.0,$,872 Hancock St,40.685707,-73.920722,https://www.yelp.com/biz/weng-garden-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PQSrlPW8BGZr8AsgCxVcWQ
98,The Tyger,Cocktail Bars,,,1 Howard St,40.71888,-73.99951,,
99,Calle Dao - Chelsea,Cuban,4.5,$$,461 W 23rd St,40.74769301,-74.00350737,https://www.yelp.com/biz/calle-dao-chelsea-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pBNMZp_tKCAfRNx7-ybcHQ
100,Yaso,Dim Sum,4.0,$,289 Mercer St,40.730208,-73.994044,https://www.yelp.com/biz/yaso-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NgY0RmhbpgAYb5t1jWT3OA
101,Duckedup,Dim Sum,,,139 Ludlow St,40.7205,-73.98826,,
102,Tim Ho Wan - Hell's Kitchen,Dim Sum,3.5,$$,610 9th Ave,40.75935,-73.99175,https://www.yelp.com/biz/tim-ho-wan-hells-kitchen-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,53lgp8fFEuK3Yo7yeXc89A
103,New Double Dragon,Dim Sum,4.0,$,37 1st Ave,40.7242,-73.98801,https://www.yelp.com/biz/new-double-dragon-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5TnBfeoBpxPPwIXMGBMasg
104,Hutong,Dim Sum,3.5,$$$$,731 Lexington Ave,40.761551,-73.967443,https://www.yelp.com/biz/hutong-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qrncvjkiKN5Z-JC06ygy6A
105,Dim Sum Palace,Dim Sum,4.0,$$,334 W 46th St,40.76015,-73.9893699,https://www.yelp.com/biz/dim-sum-palace-new-york-8?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bVkjBJlAIwKAj9Aw1KVWjA
106,3 Times,Dim Sum,4.0,$$,818 Broadway,40.73285,-73.99104,https://www.yelp.com/biz/3-times-new-york-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,62Kedrco374IuZ_OFb0BxA
107,Uncle Ted's Modern Chinese Cuisine,Dim Sum,3.5,$$,163 Bleecker St,40.728806,-73.999947,https://www.yelp.com/biz/uncle-teds-modern-chinese-cuisine-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SVJNB9LqI13jtVyKMZVqeg
108,Mr. Sun,Dim Sum,4.5,$$,48 W 48th St,40.75809,-73.98026,https://www.yelp.com/biz/mr-sun-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BNaveJmi-OUGKG9sRfrIhA
109,Dim Sum Chelsea,Dim Sum,4.5,$$,236 8th Ave,40.744624,-73.998649,https://www.yelp.com/biz/dim-sum-chelsea-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UaQF4mv6hVjiegkwUvQeMQ
110,Dim Sum Palace,Dim Sum,4.5,$$,59 2nd Ave,40.7259,-73.98986,https://www.yelp.com/biz/dim-sum-palace-new-york-9?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2wVirrAVg3ltAFHoHeXHMQ
111,3 Times,Dim Sum,4.5,$$,90 Clinton St,40.718271,-73.985209,https://www.yelp.com/biz/3-times-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xLJnT-pB4VECJzmUf1Whpg
112,Jing Fong,Dim Sum,3.0,$$,380 Amsterdam Ave,40.7827096147799,-73.9789128775797,https://www.yelp.com/biz/jing-fong-new-york-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MYPes7EWP5aLiVG1Z_9eFQ
113,Shun Lee West & Cafe,Dim Sum,3.0,$$$,43 W 65th St,40.77269583,-73.98150783,https://www.yelp.com/biz/shun-lee-west-and-cafe-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wobICp6lQP7Y6dfnJ_4Ujw
114,3 Times,Dim Sum,,,38 Water St,40.70332,-74.01065,,
115,Tim Ho Wan,Dim Sum,3.5,$$,85 4th Ave,40.731338,-73.990145,https://www.yelp.com/biz/tim-ho-wan-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SyvC0s3y0ZrtnLbwnvw7tw
116,Kings Co Imperial,Dim Sum,4.0,$$,20 Skillman Ave,40.71512,-73.95097,https://www.yelp.com/biz/kings-co-imperial-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vZgJyMZlpSSS_Y-duxd4_A
117,East Harbor Seafood Palace,Dim Sum,4.0,$$,714 65th St,40.633425,-74.014425,https://www.yelp.com/biz/east-harbor-seafood-palace-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,P2bxlKAmRWZIpHdJ_JT3fg
