,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
104,The Happiest Hour,Cocktail Bars,3.5,$$,121 W 10th St,40.734883,-73.999742,https://www.yelp.com/biz/the-happiest-hour-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,huOYFLpe3EQKFeDVoxk6Hw
105,Straylight,Cocktail Bars,4.5,$$$,32 Mulberry St,40.71461,-73.99939,https://www.yelp.com/biz/straylight-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PcwfZzwdQx-hO5pEQyjSXA
106,Mace,Cocktail Bars,4.5,$$,35 W 8th St,40.733138,-73.998044,https://www.yelp.com/biz/mace-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WaUuOzaY7WnmBer2nTLPUQ
107,grand republic cocktail club,Cocktail Bars,4.5,$$,19 Greenpoint Ave,40.7297031651375,-73.9598640528719,https://www.yelp.com/biz/grand-republic-cocktail-club-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RBwPxrKQESBdXuWELAD-YA
108,The Wayland,Cocktail Bars,4.5,$$,700 E 9th St,40.7251,-73.9778,https://www.yelp.com/biz/the-wayland-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,j8cKSxr6aQ8qTx23FLyyiA
109,Dante,Cocktail Bars,4.0,$$,79-81 Macdougal St,40.72879,-74.00165,https://www.yelp.com/biz/dante-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bW3mY-voyav37nU0uaLmNQ
110,Jungle Bird,Cocktail Bars,4.0,$$,174 8th Ave,40.74262,-74.00021,https://www.yelp.com/biz/jungle-bird-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,EDOUZDqwvD4UzOy0doER0g
111,Happy Be,Cocktail Bars,,,26 Cortlandt Aly,40.7182107,-74.0021064,,
112,Velvet Brooklyn,Cocktail Bars,4.5,$$,174 Broadway,40.7100847891067,-73.9625787734985,https://www.yelp.com/biz/velvet-brooklyn-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_l40VhhS3pNm55yZTLgLuw
113,Bohemien Bar,Cocktail Bars,4.5,$$,97 Atlantic Ave,40.691171,-73.99704,https://www.yelp.com/biz/bohemien-bar-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,KenUip4W38fN4Ua9WxsohA
114,Jupiter Disco,Cocktail Bars,4.0,$$,1237 Flushing Ave,40.70814,-73.92352,https://www.yelp.com/biz/jupiter-disco-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BPLhZ4FildfaCiKLNd0dsA
115,Porchlight,Cocktail Bars,3.5,$$,271 11th Ave,40.7518044,-74.0050735,https://www.yelp.com/biz/porchlight-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WqfWUXT66Q6SaoT9x2adzw
116,Subject,Cocktail Bars,4.5,$$,188 Suffolk St,40.72147,-73.9847,https://www.yelp.com/biz/subject-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,q4oqvj0o8DQIDiOICjBraQ
117,Ampersand,Cocktail Bars,4.5,$$,294 3rd Ave,40.7386178790617,-73.9834206895483,https://www.yelp.com/biz/ampersand-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ePqKbqXFBCbwBaWiN2Jo9w
118,V,Cocktail Bars,,,281 Park Ave S,40.739248,-73.9867219,,
119,CloudM Rooftop Bar,Cocktail Bars,,,218 W 50th St,40.76168,-73.98488,,
120,Pilot,Cocktail Bars,4.0,$$$,Pier 6 Brooklyn Bridge Park,40.696432423661,-73.9890010861378,https://www.yelp.com/biz/pilot-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zyxI5ko5Dpkqi9q5oSGa9w
121,Angel's Share,Cocktail Bars,4.5,$$,8 Stuyvesant St,40.7297097529882,-73.9891492245369,https://www.yelp.com/biz/angels-share-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZD22cMZvSmfNsXS9vKizGA
122,The Dead Rabbit,Cocktail Bars,4.0,$$,30 Water St,40.70329,-74.01102,https://www.yelp.com/biz/the-dead-rabbit-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RemvTpxalDjSew5HwmNzUQ
