,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
79,The Princess Victoria,Gastropubs,4.5,££,217 Uxbridge Road,51.506488400078,-0.24090795450115,https://www.yelp.com/biz/the-princess-victoria-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jGLj2JsYF8to11i934Aisw
80,The Grazing Goat Marylebone,Gastropubs,4.0,££,6 New Quebec Street,51.515378341447,-0.15823586449841,https://www.yelp.com/biz/the-grazing-goat-marylebone-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bJiVADMSTEKj0MjqiLrOPA
81,The Harwood Arms,Gastropubs,4.5,£££,27 Walham Grove,51.4829113087309,-0.196470990454087,https://www.yelp.com/biz/the-harwood-arms-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nxxCu3Svrmp2cNvfufrdFw
82,Drunch Regent's Park,Gastropubs,,,38 St John's Wood Terrace,51.5349618,-0.1688247,,
83,Zeitgeist,German,4.0,££,49 - 51 Black Prince Road,51.491333,-0.1182021,https://www.yelp.com/biz/zeitgeist-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,sen5D3KKE0penBC7d5GlUQ
84,Lemonia,Greek,4.0,££,89 Regents Park Road,51.5416545,-0.1570446,https://www.yelp.com/biz/lemonia-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,m1epUmCUUXAcI8Lsniuz0Q
85,Korean Bbq and Vegan Restaurant,Halal,,,5 Mile End Road,51.5202905811641,-0.0558773208836219,,
86,Dishoom,Indian,4.5,££,22 Kingly Street,51.513087,-0.139767,https://www.yelp.com/biz/dishoom-london-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mc1KLbA1Sy4kUTKo0ZEeRQ
87,Tayyabs,Indian,4.0,££,83-89 Fieldgate Street,51.5172233660434,-0.0633161000573224,https://www.yelp.com/biz/tayyabs-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Que7HUcGPIdWGme3IjEWXg
88,Dishoom,Indian,4.5,££,12 Upper Saint Martin's Lane,51.512447030091,-0.1269579217873,https://www.yelp.com/biz/dishoom-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,oK_SLmmAVQg3meguh7LrIA
89,Circolo Popolare,Italian,,,40-41 Rathbone Place,51.5173110961914,-0.133615002036095,,
90,Piccolino,Italian,4.0,££,21 Heddon Street,51.510953,-0.139739,https://www.yelp.com/biz/piccolino-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RRBZpT_Ljv-Mol53nAjvGg
91,Santore,Italian,4.5,££,59-61 Exmouth Market,51.5262783740002,-0.108517492582082,https://www.yelp.com/biz/santore-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,KRS7yBZBFT80iA86ahtQ-g
92,Bon Gusto,Italian,4.5,££,75-77 Buckingham Gate,51.4992042,-0.1378462,https://www.yelp.com/biz/bon-gusto-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,EKM6VmUANUVy5wqXT7gEXQ
93,Conchiglia,Italian,4.5,££,125 Great Titchfield St,51.5207595,-0.1417802,https://www.yelp.com/biz/conchiglia-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nKdgPrFZgxFciMOPNdmfaA
94,Cecconi's Mayfair,Italian,4.0,£££,5A Burlington Gardens,51.51004817,-0.14055809,https://www.yelp.com/biz/cecconis-mayfair-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Gqs6N5V7PcIF_DbTceEFiQ
95,Pesantissimo,Italian,4.0,££,57 Regents Park Road,51.5408413853259,-0.157658620866755,https://www.yelp.com/biz/pesantissimo-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wK1jADUhsD0102bIlp-PaA
96,Domo 94,Italian,4.5,££,94 Camden Road,51.5412931,-0.1385957,https://www.yelp.com/biz/domo-94-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,I0CdzZuM1lNe6YENxl1hLQ
97,Cacio & Pepe,Italian,5.0,£££,46 Churton Street,51.4912538,-0.1392584,https://www.yelp.com/biz/cacio-and-pepe-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZUGNQVHJy8FXxF5dsv2JFg
98,manteca,Italian,,,58-59 Great Marlborough St,51.5145853,-0.137349,,
99,Da Mario Restaurant,Italian,4.5,££,15 Gloucester Road,51.4987228161749,-0.183567237647306,https://www.yelp.com/biz/da-mario-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZfM-yM1OWk41l8RJNRMnvw
100,Gloria,Italian,,,54-56 Great Eastern Street,51.5250382,-0.0812426,,
101,Manicomio,Italian,4.0,££,85 Duke of York Square,51.4914325935385,-0.159535473819005,https://www.yelp.com/biz/manicomio-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9kv1M4yxkU30681vKmcgsw
102,Bocca Di Lupo,Italian,4.0,£££,12 Archer Street,51.5116836912991,-0.133953506589517,https://www.yelp.com/biz/bocca-di-lupo-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,eRsWcoSBWYkfhfXoHxnIEg
103,Brizzi's,Italian,5.0,£,131 Drummond Street,51.527082,-0.136661,https://www.yelp.com/biz/brizzis-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hfmhrnn-ZxQlhI7tTMCWAg
104,Padella,Italian,4.5,££,6 Southwark Street,51.5051451,-0.0899515,https://www.yelp.com/biz/padella-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,KzYd2EaFvmu63wqTIektSA
105,Oliveto,Italian,4.0,££,49 Elizabeth Street,51.493495,-0.150923,https://www.yelp.com/biz/oliveto-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,E7uTFoTXygHYo_KAaHRjpw
106,Il Portico,Italian,5.0,£££,277 Kensington High Street,51.4985799,-0.2000019,https://www.yelp.com/biz/il-portico-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jcWobjpfGS5AaJuh13UbUw
107,Orsini,Italian,4.0,££,8A Thurloe Place,51.496176,-0.169932,https://www.yelp.com/biz/orsini-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mnLM9jFngaaL8EdH0qHnWw
108,Misato,Japanese,4.0,£,11 Wardour Street,51.5108573078914,-0.131871099951695,https://www.yelp.com/biz/misato-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,iCI1872SCAnbZBEj6pII6g
109,Abeno,Japanese,4.5,££,47 Museum Street,51.5175591,-0.125158,https://www.yelp.com/biz/abeno-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Zc0HW9Q1HAXNkiiyh9G_Lw
110,Roka,Japanese,4.0,£££,37 Charlotte Street,51.5189741386939,-0.135395835697745,https://www.yelp.com/biz/roka-london-9?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bz-YqeJaLeQCP85S6e0pig
111,"Wasabi, Sushi & Bento",Japanese,4.5,£,Kings Cross Station,51.5309600130297,-0.120162963867188,https://www.yelp.com/biz/wasabi-sushi-and-bento-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wD0aksrjRzx1FxsCTI_2ug
112,Tanakatsu,Japanese,,,10 Wakley St,51.5302867,-0.1020046,,
113,Tokyo Sukiyaki-Tei,Japanese,4.0,£££,85 Sloane Avenue,51.4924797,-0.1666259,https://www.yelp.com/biz/tokyo-sukiyaki-tei-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Q47vrEbD-J3c8dgLvF9pmg
114,Wabi London,Japanese,4.5,££££,36-38 Kingsway,51.5159237,-0.1187847,https://www.yelp.com/biz/wabi-london-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,OLLxnK8lOccNvDXX20EL9Q
115,Koya Soho,Japanese,4.0,££,50 Frith Street,51.513632,-0.131762,https://www.yelp.com/biz/koya-soho-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,EkaGxBRXazpwM5-1_krjlw
116,Tokyo Diner,Japanese,4.0,££,2 Newport Place,51.511834541203,-0.129325720555244,https://www.yelp.com/biz/tokyo-diner-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,V3PKWvQlPs2WXLHyfYAudQ
117,Shoryu Ramen,Japanese,4.0,££,9 Regent Street,51.508494856125,-0.13381448629492,https://www.yelp.com/biz/shoryu-ramen-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SuOm8qiv8MPAqj71PBI9bg
118,Kintan Japanese BBQ,Japanese,4.0,££,34 High Holborn,51.518378197249,-0.113517733307407,https://www.yelp.com/biz/kintan-japanese-bbq-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tnRBfmhN3QfsqOT2ZhG0LA
119,Nambu Tei,Japanese,4.5,££,Berkeley Arcade,51.5226969,-0.158014,https://www.yelp.com/biz/nambu-tei-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,OHul9fimgElPU2Jvo5GQPQ
120,Kazu,Japanese,,,64 Charlotte Street,51.520395,-0.136428,,
121,Wagamama,Japanese,3.5,££,Cardinal Place,51.4967799888926,-0.141947122753891,https://www.yelp.com/biz/wagamama-london-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9PV9JzlECK1e6qW0lBbaMA
122,Naru,Korean,4.0,££,230 Shaftsbury Avenue,51.516772350748,-0.125953473951252,https://www.yelp.com/biz/naru-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3wimQGFaqwIhW_nyRbC0Xg
123,Bibimbap ,Korean,4.0,£,11 Greek Street,51.5144277061983,-0.130957402446711,https://www.yelp.com/biz/bibimbap-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,AEnndtDba_Tv3g-Zr-tD-Q
124,Jinjuu,Korean,4.0,£££,15 Kingly Street,51.5123954723956,-0.138893650736518,https://www.yelp.com/biz/jinjuu-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XHCHzTZOxyXFIaI52rU4CQ
125,On The Bab,Korean,4.0,££,305 Old Street,51.5267653903883,-0.0815281434501047,https://www.yelp.com/biz/on-the-bab-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tQLHS3esu_vLtkbdPYSY6A
126,Tito's,Latin American,,,273A Clapham Road,51.4709636,-0.1234425,,
127,Paladar,Latin American,,,4-5 London Rd,51.4981401,-0.104369,,
128,El Rincon Quiteño,Latin American,4.0,£,235 Holloway Road,51.551448,-0.111144,https://www.yelp.com/biz/el-rincon-quite%C3%B1o-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,c-cEnOLF6sCJaTLxFaX1SQ
129,The Barge House,Lounges,4.0,££,46 De Beauvoir Crescent,51.5372997,-0.0808728,https://www.yelp.com/biz/the-barge-house-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,n7vXgfapPy4uGLgqsUTDyg
130,Laksamania,Malaysian,,,92 Newman Street,51.5162025,-0.1349913,,
131,The Ninth London,Mediterranean,4.5,£££,22 Charlotte Street,51.518833,-0.134849,https://www.yelp.com/biz/the-ninth-london-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hyBMgmRZ5uvwJEg3N4zd3w
132,NOPI,Mediterranean,4.0,£££,21-22 Warwick Street,51.511617,-0.1385226,https://www.yelp.com/biz/nopi-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,AMfqUC9oYC0xc55MaXbvAA
133,Otto Restaurant,Mediterranean,5.0,££,44 High Street,51.57824,0.02585,https://www.yelp.com/biz/otto-restaurant-wanstead?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QZKDYFKL8NcXt1UrUjlvGw
134,Wahaca,Mexican,4.0,££,80 Wardour Street,51.51333452102,-0.13376991245546,https://www.yelp.com/biz/wahaca-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9Iv6083qkdRpDdpIrD1uqA
135,Maria Sabina,Mexican,,,Belvedere Road,51.5054824,-0.1158305,,
136,Mestizo,Mexican,4.0,££,103 Hampstead Road,51.52752,-0.1387649,https://www.yelp.com/biz/mestizo-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XeAaUJWcS9RZsE80a1UxjA
137,Honey & Co,Middle Eastern,4.5,££,25a Warren Street,51.5238287,-0.1407882,https://www.yelp.com/biz/honey-and-co-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Rb3xF0gkAwnDHML6okB1FA
138,Maroush II,Middle Eastern,4.5,££,38 Beauchamp Place,51.49724,-0.164357,https://www.yelp.com/biz/maroush-ii-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_hoy9y5s47Bx2tCrXv1OVw
139,Meza,Middle Eastern,4.5,££,34 Trinity Rd,51.436336517334,-0.160499006509781,https://www.yelp.com/biz/meza-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,JhDzjSxqeSAQN3zXy5p3Mw
140,The Palomar Restaurant,Middle Eastern,4.5,£££,34 Rupert Street,51.5111632,-0.1327159,https://www.yelp.com/biz/the-palomar-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,D8T1NJ982wZPiItnxp2AKA
141,10 Greek Street,Modern European,4.5,£££,10 Greek Street,51.5144981659116,-0.131063461303711,https://www.yelp.com/biz/10-greek-street-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PEgAoJeVtVAbmuNKUWa-wg
142,London House by Gordon Ramsay,Modern European,4.5,£££,7-9 Battersea Square,51.4752375455418,-0.175284296168694,https://www.yelp.com/biz/london-house-by-gordon-ramsay-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Iv5LUZ-VnS18rxAJZQAqDQ
143,The Ledbury,Modern European,4.5,££££,127 Ledbury Road,51.516819,-0.200107,https://www.yelp.com/biz/the-ledbury-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bEmaFY0A9JwpuxHKJXWx7Q
144,Duck & Waffle,Modern European,4.0,£££,110 Bishopsgate,51.516178,-0.08094,https://www.yelp.com/biz/duck-and-waffle-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hOLFwKg4-0FsCleJ4yoCXw
145,Kiln,Noodles,4.5,££,58 Brewer Street,51.5114108,-0.1360504,https://www.yelp.com/biz/kiln-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VTOd4cweIR_5uMHh0KLeBg
146,Dumpling Shack,Noodles,,,Old Spitalfields Market,51.519658,-0.075339,,
147,Xi'An BiangBiang Noodles,Noodles,,,62 Wentworth St,51.5167120863049,-0.0735130708403351,,
148,Where the Pancakes are,Pancakes,4.5,££,Arch 35a,51.504367,-0.0955551,https://www.yelp.com/biz/where-the-pancakes-are-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7_mJPWb6tREPW58f2xRpgA
149,Persepolis,Persian/Iranian,4.5,£,28-30 Peckham High Street,51.4733916,-0.0722307,https://www.yelp.com/biz/persepolis-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,sR_XQYWwLiF5Lkj8-Cu-RA
150,Persian Nights,Persian/Iranian,,,379 Uxbridge Road,51.508502,-0.282541,,
151,Ceviche,Peruvian,4.0,££,2 Baldwin Street,51.526855,-0.088516,https://www.yelp.com/biz/ceviche-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ayyf0pUSZ_uZa7UKi3qExQ
152,Pachamama,Peruvian,4.5,£££,18 Thayer Street,51.5171822,-0.1515276,https://www.yelp.com/biz/pachamama-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2qk8fjk5VrrxtuefMKl44g
153,Albertini Restaurant,Pizza,4.5,£,16-20 Chalton Street,51.5290298461914,-0.129214003682137,https://www.yelp.com/biz/albertini-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FXSGVcfBDYytOHHyLsoCCg
154,Homeslice Neal's Yard,Pizza,4.5,££,13 Neal's Yard,51.5144380966574,-0.126426543278564,https://www.yelp.com/biz/homeslice-neals-yard-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3AqrHgpIbcMXj0q-p_oPzg
155,Gordon Ramsay Street Pizza,Pizza,4.5,££,One New Change,51.5135498046875,-0.0952299982309341,https://www.yelp.com/biz/gordon-ramsay-street-pizza-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,--Dgu15dq9WJyfESIcylCQ
156,Nandos,Portuguese,5.0,££,Prince Charles Drive,51.576185,-0.224535,https://www.yelp.com/biz/nandos-london-63?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tek6oZ3bfQK4IeLTz7Eg1Q
157,Oceano Restaurant,Portuguese,4.5,££,381 High Road,51.5611545758397,-0.0103052104507242,https://www.yelp.com/biz/oceano-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pKVydxEwysoBs-J0491MGQ
158,CASK Pub and Kitchen,Pubs,4.5,££,6 Charlwood Street,51.49135039773,-0.13753688795203,https://www.yelp.com/biz/cask-pub-and-kitchen-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5o8lm4tCTGgZfH0N4QAgMg
159,Ye Olde Cheshire Cheese,Pubs,4.0,££,145 Fleet Street,51.5143449,-0.107315,https://www.yelp.com/biz/ye-olde-cheshire-cheese-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-Ve2_hHfPczRX159xt0BCg
160,The Churchill Arms,Pubs,4.0,££,119 Kensington Church Street,51.5068261,-0.194781,https://www.yelp.com/biz/the-churchill-arms-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hGiblm0l67sLGTtsMvx51A
161,The Victoria,Pubs,4.5,££,10a Strathearn Place,51.51350403679,-0.17119959969309,https://www.yelp.com/biz/the-victoria-paddington?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,teXPunKtpwj0NuttvPYhyQ
162,Shaws Booksellers,Pubs,4.0,££,31-34 ST Andrews Hill,51.512585,-0.101323,https://www.yelp.com/biz/shaws-booksellers-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hZpSADTddEKuEQ6RskB2zA
163,Kanada-Ya,Ramen,4.5,££,64 St Giles High Street,51.51555,-0.127588,https://www.yelp.com/biz/kanada-ya-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Odvs0d73SgqDiOQVPNi0dQ
164,Monohon Ramen,Ramen,4.5,££,102 Old Street,51.5248797507695,-0.0926597679367343,https://www.yelp.com/biz/monohon-ramen-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0KWaFfC4UvmN8nK5Gt8VSA
165,Sandwich Shop,Sandwiches,4.5,£,54 Gloucester Road,51.4980207,-0.1839306,https://www.yelp.com/biz/sandwich-shop-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,c897jdNz40fc0AzNhmf4xg
166,Wright Brothers,Seafood,4.0,£££,11 Stoney Street,51.5056293987386,-0.0915365713523675,https://www.yelp.com/biz/wright-brothers-london-13?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,34F8sZE1xq-Ki-zSPbHrGg
167,Burger & Lobster,Seafood,4.0,££,36 Dean Street,51.5135487,-0.1322316,https://www.yelp.com/biz/burger-and-lobster-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ECyM2jq83wTVQrf9CEI01A
