,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
112,La Cage Imaginaire,French,4.0,££,16 Flask Walk,51.556657355356,-0.177122449176,https://www.yelp.com/biz/la-cage-imaginaire-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NDo0J9G78sNzB0ygRnyd9Q
113,La Dame de Pic London,French,5.0,££££,10 Ten Trinity Square,51.510109,-0.077996,https://www.yelp.com/biz/la-dame-de-pic-london-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rJ9CwRFjwxyofu1RCk33Xg
114,Frenchie Covent Garden,French,4.5,£££,16 Henrietta Street,51.510757,-0.124054,https://www.yelp.com/biz/frenchie-covent-garden-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UKdzb5sW5r7x2AY3KctVUg
115,Bellevue Rendezvous,French,4.5,££,218 Trinity Road,51.4435064,-0.1674472,https://www.yelp.com/biz/bellevue-rendezvous-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xL8dHOFSVTKD9adYjgxxCw
116,L'Auberge,French,,,Whitgift Shopping Centre,51.3751147,-0.1023752,,
117,Le Petit Citron,French,,,98 Shepherds Bush Rd,51.4995835,-0.2224056,,
118,Petrus,French,4.5,££££,1 Kinnerton Street,51.4993674,-0.1565204,https://www.yelp.com/biz/petrus-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HML1DSciLbtg2htFmRWCFA
119,Balthazar,French,4.0,£££,4-6 Russell Street,51.512493,-0.1212219,https://www.yelp.com/biz/balthazar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VtLgCcLSEwFBiKPFV6_Mug
120,Prix Fixe,French,4.0,££,39 Dean Street,51.51344,-0.132173,https://www.yelp.com/biz/prix-fixe-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PsixhUTw6H2_KMBnBE5Q8A
121,The Little French Restaurant,French,3.5,££,18 Hogarth Place,51.493280025088,-0.19252729950596,https://www.yelp.com/biz/the-little-french-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UL75qDGkw5E4osQBUa51Hw
122,Bistro Vadouvan,French,,,30 Brewhouse Lane,51.46518,-0.212421,,
