,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
0,Otis,American (New),5.0,$$,18 Harrison Pl,40.706011,-73.932598,https://www.yelp.com/biz/otis-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RfxOtJ4SQmEeVX_XjFLWUQ
1,LaRina Pastificio & Vino,Bars,4.0,$$,387 Myrtle Ave,40.6933631896973,-73.9704132080078,https://www.yelp.com/biz/larina-pastificio-and-vino-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vhqFa_0SG9M7Ra1OTmfB9A
2,Santa Panza,Bars,4.5,$$,1079 Broadway,40.6947,-73.93068,https://www.yelp.com/biz/santa-panza-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,eTneVbjPKdo4gD9HfkDGdA
3,Tarallucci e Vino - East Village,Bars,4.0,$$,163 1st Ave,40.72896,-73.98454,https://www.yelp.com/biz/tarallucci-e-vino-east-village-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,gqTikTCIS01E2m20PzHoDQ
4,Savelli,Bars,,,195 Smith St,40.685074,-73.991272,,
5,Lillo Cucina Italiana,Cafes,5.0,$$,331 Henry St,40.69023,-73.99634,https://www.yelp.com/biz/lillo-cucina-italiana-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qgY41g_eg0eNzewCXmKcaA
6,Ammazzacaffè,Cocktail Bars,4.5,$$,702 Grand St,40.7113172,-73.9446243,https://www.yelp.com/biz/ammazzacaff%C3%A8-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,eMSTTuOUlKEnSOr8lPp3Xg
7,Dante West Village,Cocktail Bars,,,551 Hudson St,40.735202,-74.006251,,
8,Dante,Cocktail Bars,4.0,$$,79-81 Macdougal St,40.72879,-74.00165,https://www.yelp.com/biz/dante-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bW3mY-voyav37nU0uaLmNQ
9,Boucherie West Village,French,4.5,$$$,99 7th Ave S,40.733063,-74.0028772,https://www.yelp.com/biz/boucherie-west-village-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,s3jou_L_LVYGkNHiuhjlew
10,Osteria 57,Italian,4.5,$$$,57 W 10th St,40.73467,-73.99786,https://www.yelp.com/biz/osteria-57-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,T-RXDLq_VEv7s1_SooYIYQ
11,Briciola,Italian,4.0,$$,370 W 51st St,40.7637997047278,-73.9880919456482,https://www.yelp.com/biz/briciola-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MOwB9YYd-Ko6nVgSB-ltQw
12,Angeletto Restaurant,Italian,4.5,$$,890 2nd Ave,40.753188,-73.969365,https://www.yelp.com/biz/angeletto-restaurant-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7cjT33LfYSk7vrRdEaSr4w
13,Allora Ristorante,Italian,4.5,$$$,145 E 47th St,40.75433,-73.97277,https://www.yelp.com/biz/allora-ristorante-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,z7H9ApIGopnDnQaglnPTzg
14,Ciccio,Italian,4.5,$$,190 6th Ave,40.7263263267119,-74.0034471165676,https://www.yelp.com/biz/ciccio-new-york-11?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,eWMuXtaBzf0H5u0Vf_zpjw
15,Antica Ristorante,Italian,4.5,$$$,8 Stone St,40.7039355145338,-74.0121731758117,https://www.yelp.com/biz/antica-ristorante-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0Tvwk0hvgaY0QVIsZGTZKQ
16,Rubirosa,Italian,4.5,$$,235 Mulberry St,40.722766,-73.996233,https://www.yelp.com/biz/rubirosa-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WG639VkTjmK5dzydd1BBJA
17,Isabella,Italian,,,110 St Marks Pl,40.726966,-73.984334,,
18,Cotto,Italian,,,112 W 25th St,40.74442,-73.99266,,
19,Al Di La Trattoria,Italian,4.0,$$$,248 5th Ave,40.675332643247,-73.981340475038,https://www.yelp.com/biz/al-di-la-trattoria-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,aSprnLY-6GkMk1cuv0TMeA
20,Piccoli Trattoria,Italian,4.5,$$,522 6th Ave,40.66518,-73.9865,https://www.yelp.com/biz/piccoli-trattoria-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XvEz60Y0NbLxooK9AmRU8g
21,Lavagna,Italian,4.0,$$$,545 E 5th St,40.72406,-73.98226,https://www.yelp.com/biz/lavagna-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jku9Fg8JsUbv_LQzg6PK4g
22,Da Toscano,Italian,,,24 Minetta Ln,40.730508,-74.001238,,
23,Maialino,Italian,4.0,$$$,2 Lexington Ave,40.738437,-73.985686,https://www.yelp.com/biz/maialino-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,yi6jIxzHo-nbAOG4KWuqcw
24,Il Cantinori,Italian,4.0,$$$,32 E 10th St,40.7322779619352,-73.9929321762328,https://www.yelp.com/biz/il-cantinori-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,idxD3X7WfLFPZMoFnCRIQQ
25,Bocca di Bacco,Italian,,,635 9th Ave,40.76021745303923,-73.99156281784906,,
26,Osteria Carlina,Italian,,,455 Hudson St,40.731409,-74.006984,,
27,Patrizia's Pizza and Pasta,Italian,4.0,$$,462-466 2nd Ave,40.7398415,-73.9792862,https://www.yelp.com/biz/patrizias-pizza-and-pasta-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kIm0oeOaVfC9-2flLPVklA
28,Via Carota,Italian,4.0,$$$,51 Grove St,40.733148231901204,-74.00366777251583,https://www.yelp.com/biz/via-carota-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jnHbdsqlTKlPcmJ8BCP9-g
29,Il Buco Alimentari & Vineria,Italian,4.0,$$$,47 Bond St,40.72583,-73.99299,https://www.yelp.com/biz/il-buco-alimentari-and-vineria-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lwfCl81r5a0mjxDNxNGC9w
30,Emilio's Ballato,Italian,4.0,$$$,55 E Houston St,40.7244923,-73.9944022,https://www.yelp.com/biz/emilios-ballato-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,l7Z0p-PkSwIDPLPY1TRl8A
31,IL Tavolo di’ Palmisano,Italian,4.5,$$,700 Clinton St,40.74571,-74.03346,https://www.yelp.com/biz/il-tavolo-di-palmisano-hoboken-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,muX5xoh3aOleCrSja_T_FA
32,Tre,Italian,4.0,$$,173 Ludlow St,40.72184,-73.987714,https://www.yelp.com/biz/tre-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VqnPcfqYltgxAkIuTaGkYg
33,Misirizzi,Italian,4.5,$$,36 E 4th St,40.7272,-73.99228,https://www.yelp.com/biz/misirizzi-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hDj_0pbi4mFR5p1H1w6igw
34,Tavola,Italian,4.0,$$,488 9th Ave,40.755403,-73.994516,https://www.yelp.com/biz/tavola-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,V3USzFEGhuoXez4G2Rk11A
35,Piccola Cucina Estiatorio,Italian,4.5,$$,75 Thompson St,40.7246,-74.0029799,https://www.yelp.com/biz/piccola-cucina-estiatorio-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FRp1NwIyp6tkDU986cJkXQ
36,Cent'Anni,Italian,3.5,$$,742 Franklin Ave,40.6730907423467,-73.9573492245369,https://www.yelp.com/biz/centanni-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,TO9IICJjvcg1QhLVnap9fA
37,Mercato,Italian,4.0,$$,352 W 39th St,40.75619,-73.9937,https://www.yelp.com/biz/mercato-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Ve6GVzzJpR5QIIPdcn6ViQ
38,Coppola's East,Italian,4.0,$$,378 3rd Ave,40.74165,-73.98154,https://www.yelp.com/biz/coppolas-east-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,77llOAEwInvK-oC2AHZ4nQ
39,Taverna Di Bacco,Italian,4.0,$$,175 Ludlow St,40.72191,-73.98768,https://www.yelp.com/biz/taverna-di-bacco-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Be1Y-vAEMgo7lqL5alXgDA
40,Cacio E Pepe,Italian,,,1479 York Ave,40.77095763153376,-73.95095177321691,,
41,Tableside Italian Cook Shoppe,Italian,4.5,$$$,345 E 6th St,40.7266287,-73.9863384,https://www.yelp.com/biz/tableside-italian-cook-shoppe-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Pu09oBx1ekEZiFt90PsSIw
42,Noodle Pudding,Italian,4.0,$$,38 Henry St,40.69979,-73.99203,https://www.yelp.com/biz/noodle-pudding-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_N92SH1Zi-Hbxn_bNHFz0Q
43,Tarallucci E Vino - Nomad,Italian,4.0,$$,44 E 28th St,40.7436553,-73.9852171,https://www.yelp.com/biz/tarallucci-e-vino-nomad-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FNxOWxts63oDRKwy9Pbfzw
44,Forlini's Restaurant,Italian,4.5,$$,93 Baxter St,40.71695,-73.99957,https://www.yelp.com/biz/forlinis-restaurant-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bdKc4CSJPv-XLgxVwrtPrg
45,L' Angolo Tribeca,Italian,3.5,$$,190-A Duane St,40.71734,-74.01044,https://www.yelp.com/biz/l-angolo-tribeca-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,H_TGP2AgX3IUmzq8Aml79Q
46,Il Corso,Italian,4.5,$$$,54 W 55th St,40.762441,-73.977206,https://www.yelp.com/biz/il-corso-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,JLpEKUYAtzBRQwsUL3RPIA
47,Pomp & Circumstance Dining,Italian,5.0,$$,577 Lorimer St,40.714166,-73.949612,https://www.yelp.com/biz/pomp-and-circumstance-dining-williamsburg?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QQpQujXQGbZBK6BeAokzDA
48,Zero Otto Nove,Italian,4.0,$$,15 W 21st St,40.7407551035259,-73.9914887388588,https://www.yelp.com/biz/zero-otto-nove-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,32VbG_XgkZIuye0PV-BxaA
49,Osteria Cotta,Italian,4.0,$$,513 Columbus Ave,40.78554,-73.97263,https://www.yelp.com/biz/osteria-cotta-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Q1_UvNyONsaVS_VC1mD9Dw
50,Monte's Trattoria,Italian,4.0,$$,97 Macdougal St,40.72959,-74.0011,https://www.yelp.com/biz/montes-trattoria-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XfOa_KyrV7JSFJMOKckGMg
51,Arco Cafe,Italian,4.5,$$,886 Amsterdam Ave,40.7988462,-73.967065,https://www.yelp.com/biz/arco-cafe-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,f_1BjTChf6bobreSRpqhsw
