,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
0,Ariana Afghan Kebab Restaurant,Afghan,4.0,$$,787 9th Ave,40.76515,-73.98813,https://www.yelp.com/biz/ariana-afghan-kebab-restaurant-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IFZ3_d01uflGixWrrD8_gg
1,The Quarter Brooklyn,American (New),4.0,$$,87 Lafayette Ave,40.6874192552749,-73.9748689904809,https://www.yelp.com/biz/the-quarter-brooklyn-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HdYmIA2jRBbKnU1mGJ9a3Q
2,Victor,American (New),,,285 Nevins St,40.6795300180332,-73.98681309999999,,
3,Boutros,American (New),4.5,$$$,185 Atlantic Ave,40.6901481293837,-73.9935445412993,https://www.yelp.com/biz/boutros-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6G0urbBDz_CnYnGXApgUcw
4,Bijan's,American (New),4.0,$$,81 Hoyt St,40.68803,-73.98671,https://www.yelp.com/biz/bijans-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mXLrVoEi80WZaZ3agBP5Jw
5,Mulberry & Vine,American (New),,,55 Prospect St,40.700767,-73.988551,,
6,Dagon,Bars,4.5,$$$,2454 Broadway,40.791129,-73.973913,https://www.yelp.com/biz/dagon-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YDHUVTkQ5ioHaPOMVwQjWQ
7,Zamaan,Bars,,,8915 5th Ave,40.619385,-74.027803,,
8,Four Five Six,Bars,4.5,$$,199 Richardson St,40.719181,-73.943149,https://www.yelp.com/biz/four-five-six-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HuU2IGPfQ23FTOGDQg0Ieg
9,Reunion,Breakfast & Brunch,4.0,$$,544 Union Ave,40.7171,-73.95164,https://www.yelp.com/biz/reunion-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,sVkwEFET38Myz3dM1uZpiw
10,Jack's Wife Freda,Breakfast & Brunch,4.0,$$,224 Lafayette St,40.72213,-73.99756,https://www.yelp.com/biz/jacks-wife-freda-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Me4TxTbPPQZQopW1wOGx5g
11,Little Owl,Breakfast & Brunch,4.0,$$,90 Bedford St,40.7323808291402,-74.0053009986877,https://www.yelp.com/biz/little-owl-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,q1uIqB8PvyCCX8TajaRYBg
12,Golda,Breakfast & Brunch,4.0,$$,504 Franklin Ave,40.68151,-73.95591,https://www.yelp.com/biz/golda-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,eOxGkxi5hEY426ww5qk3GA
13,Qahwah House,Cafes,5.0,$,162 Bedford Ave,40.7185628184474,-73.9571302649415,https://www.yelp.com/biz/qahwah-house-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kpxXi23lUQkeJQH-2BtzDw
14,Cafe Alula,Cafes,,,252 Franklin St,40.73461,-73.95822,,
15,Tammam Cafe,Cafes,,,735 Nostrand Ave,40.672205,-73.9501378,,
16,Luxor Feteer,Egyptian,,,3091 Steinway St,40.76153,-73.91651,,
17,Ba'al Cafe & Falafel,Falafel,4.5,$,71 Sullivan St,40.7244699,-74.0039,https://www.yelp.com/biz/baal-cafe-and-falafel-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3-veNnRYcRfQ-OmnXrmfFA
18,Darna Falafel,Falafel,4.5,$,200 Court St,40.6870474589747,-73.9938177876969,https://www.yelp.com/biz/darna-falafel-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zvy4KOv2afqUSGin54_xxg
19,Taim West Village,Falafel,4.5,$$,222 Waverly Pl,40.736002376347,-74.0019588366439,https://www.yelp.com/biz/taim-west-village-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,j0n_poMVZnODYOFviLbh0Q
20,The Halal Guys,Food Stands,4.0,$,W 53rd St,40.761861,-73.979306,https://www.yelp.com/biz/the-halal-guys-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xEnNFXtMLDF5kZDxfaCJgA
21,Uncle Gussy's,Food Trucks,4.5,$,345 Park Ave,40.7576813278964,-73.9732953737526,https://www.yelp.com/biz/uncle-gussys-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VGTrGSH38A4n-v5nFe4skA
22,Café Gitane,French,4.0,$$,242 Mott St,40.7231802723335,-73.9946175625656,https://www.yelp.com/biz/caf%C3%A9-gitane-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,g6R8iwi__IDy8plQy0v9WQ
23,Claudette,French,4.0,$$$,24 5th Ave,40.7331,-73.99596,https://www.yelp.com/biz/claudette-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,aTFkjo0scqmOgsFF5kuGXg
24,Molos,Greek,3.5,$$$,1 Pershing Rd,40.7713706622218,-74.0132697254743,https://www.yelp.com/biz/molos-weehawken-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,iQpkfCech11N5I6e9ur8Cg
25,Village Taverna,Greek,3.5,$$,81 University Pl,40.73339,-73.99306,https://www.yelp.com/biz/village-taverna-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZXiT7FuFAkmjg4pXYxb06A
26,Avlee Greek Kitchen,Greek,4.5,$$,349 Smith St,40.679911,-73.994879,https://www.yelp.com/biz/avlee-greek-kitchen-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-fcbr1p0Uijjg3WpDDn5VA
27,Eleni's,Greek,,,226 3rd Ave,40.736601,-73.985085,,
28,Ela Taverna,Greek,4.0,$$,98 Berry St,40.71916,-73.9586,https://www.yelp.com/biz/ela-taverna-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Rn3Lf7BLoMHul0dEiNtT5Q
29,Dafni Greek Taverna,Greek,4.0,$$,325 West 42nd St,40.75788,-73.99092,https://www.yelp.com/biz/dafni-greek-taverna-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,trEnFaHqRkJqtjRvzx7PsQ
30,Kyma,Greek,4.0,$$$,15 W 18th St,40.73904,-73.99283,https://www.yelp.com/biz/kyma-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GeoR6dpTUEpdIoyAd68Irg
31,Under The Bridge,Greek,4.0,$$,1079 1st Ave,40.7596400253254,-73.9623098820448,https://www.yelp.com/biz/under-the-bridge-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,m8Ytb_3eYIiWla68Lk2fFA
32,Pitas and Sticks,Greek,4.0,$$,321 9th St,40.6688506437402,-73.9860727550729,https://www.yelp.com/biz/pitas-and-sticks-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,n2STX1GhTH0OBHr4BXh-Ug
33,Taverna Kyclades - East Village,Greek,4.0,$$,228 1st Ave,40.731019969685164,-73.98260448877211,https://www.yelp.com/biz/taverna-kyclades-east-village-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,apykLG7DTZ-7xnOcZGDZZA
34,Nerai,Greek,4.5,$$$,55 E 54th St,40.76028044523875,-73.97306024442727,https://www.yelp.com/biz/nerai-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,E9NMNWvV70HV5gB369N0EA
35,Yia Yia's Taverna,Greek,,,1035 Flushing Ave,40.70401,-73.93086,,
36,Souvlaki GR,Greek,4.0,$$,116 Stanton St,40.721196,-73.987118,https://www.yelp.com/biz/souvlaki-gr-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,gG0pitVnSaUMGbEL3boF0g
37,Underhill Brooklyn,Greek,4.5,$$,760 Dean St,40.67942,-73.96554,https://www.yelp.com/biz/underhill-brooklyn-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pM9_afJOT623MmH_18t6SQ
38,Barbounia,Greek,3.5,$$$,250 Park Ave S,40.7382,-73.98804,https://www.yelp.com/biz/barbounia-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1SaKutXcH38X0KvayyDHUA
39,The Greek Kitchen,Greek,4.0,$$,889 10th Ave,40.7697614,-73.9881055,https://www.yelp.com/biz/the-greek-kitchen-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,blXVGUTB-4epYW9KFsQJ_g
40,Mykonos Bleu,Greek,3.0,$$$,127 W 28th St,40.74679,-73.99172,https://www.yelp.com/biz/mykonos-bleu-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mb8b2PdYGe2Nf2tsZpzIiA
41,Medusa Greek Taverna,Greek,,,133 5th Ave,40.67857,-73.97885,,
42,Kiki's,Greek,4.0,$$,130 Division St,40.7144971858255,-73.9918553931336,https://www.yelp.com/biz/kikis-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_4Grm99JEHnDWskCHAJfUg
43,Avra Madison,Greek,4.0,$$$,14 E 60th St,40.7644,-73.97166,https://www.yelp.com/biz/avra-madison-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wtfEOjfOWVuugf-SuCC5yA
44,Snack Taverna,Greek,4.0,$$,63 Bedford St,40.731033,-74.004814,https://www.yelp.com/biz/snack-taverna-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MxE0X8ayNGii9zA2i2ZERA
45,Greek Eats,Greek,4.0,$$,1229 1st Ave,40.7644212205497,-73.9587869,https://www.yelp.com/biz/greek-eats-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mdhwe9pw_OD9DGPLZUmzKQ
46,Death Ave,Greek,4.0,$$,315 10th Ave,40.75105092190377,-74.00194808204913,https://www.yelp.com/biz/death-ave-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PHSsvGDW6Rh2pGWEDTrDew
47,Souvlaki GR,Greek,4.0,$$,162 W 56th St,40.76465,-73.98029,https://www.yelp.com/biz/souvlaki-gr-new-york-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,oY-tooKEm8F-6Il1JOQzKg
48,Bahari Estiatorio,Greek,4.0,$$,3114 Broadway,40.76152,-73.925,https://www.yelp.com/biz/bahari-estiatorio-astoria?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,N2nwanXq9dDvKLIy7Ovb7g
