,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
92,The NoMad Bar,Cocktail Bars,4.5,$$$,10 W 28th St,40.7449365409844,-73.9885197632294,https://www.yelp.com/biz/the-nomad-bar-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NMDrXW5_qnme1hcJrXNP9Q
93,Tanner Smiths,Cocktail Bars,4.5,$$,204 W 55th St,40.76442,-73.98169,https://www.yelp.com/biz/tanner-smiths-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,z5hRX3iJ5Ty_S38iG_WY3Q
94,The Uncommons,Coffee & Tea,4.0,$,230 Thompson St,40.72933,-73.99865,https://www.yelp.com/biz/the-uncommons-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,h6qbszNgXgjj9Lrb62m-9w
95,Tea & Sympathy,Coffee & Tea,3.5,$$,108 Greenwich Ave,40.738175114449,-74.001898149974,https://www.yelp.com/biz/tea-and-sympathy-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tyM20Xp41uWm5-q_htVQmA
96,Tierney Fine Foods,Delis,3.5,$$,5780 Mosholu Ave,40.90538,-73.89794,https://www.yelp.com/biz/tierney-fine-foods-bronx?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HDfDo-wh4WOEdkoAMlc4Gw
97,Corgi Spirits,Distilleries,4.5,$$,1 Distillery Dr,40.7180595397949,-74.0745620727539,https://www.yelp.com/biz/corgi-spirits-jersey-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,gvrsN1fIZhzmagEPT21cCQ
98,The Pub,Dive Bars,4.0,$$,3 Elm Pl,40.9832899,-73.68513,https://www.yelp.com/biz/the-pub-rye?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lZ1yZxsZULTo5jJSljWr9g
99,The Chippery - Elizabeth,Fish & Chips,4.0,$$,929 Westfield Ave,40.6641955,-74.246263,https://www.yelp.com/biz/the-chippery-elizabeth-elizabeth?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,gOp_igC6eFDJ4ctxnv9myA
100,Devin's Fish & Chips,Fish & Chips,3.5,$,747 Saint Nicholas Ave,40.8256877064888,-73.9437282085419,https://www.yelp.com/biz/devins-fish-and-chips-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UOaYpNM7VBFMCg1D9hmzqg
101,The Thistle Fish And Chips,Fish & Chips,4.0,$$,442 Valley Brook Ave,40.811,-74.12342,https://www.yelp.com/biz/the-thistle-fish-and-chips-lyndhurst?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kExRD3nL8Z2TntRtW5ACiw
102,A Salt & Battery,Fish & Chips,3.5,$$,112 Greenwich Ave,40.7383669895876,-74.002024580178,https://www.yelp.com/biz/a-salt-and-battery-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,a2DgSBzPml-ewaEz_J4Ezg
103,Les Enfants de Boheme,French,4.5,$$,177 Henry St,40.7136187,-73.9888503,https://www.yelp.com/biz/les-enfants-de-boheme-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qOomR3AwClOGpV1HdqOTFg
104,Bar Boulud,French,3.5,$$$,1900 Broadway,40.7718443592464,-73.9818808860381,https://www.yelp.com/biz/bar-boulud-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mosd9Voq5Ws6k6Uduii_ww
105,Mominette,French,4.0,$$,221 Knickerbocker Ave,40.703252,-73.925889,https://www.yelp.com/biz/mominette-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,49ST--X1jcIPzUIM1O3K6w
106,Le District,French,3.5,$$$,225 Liberty St,40.7126473617984,-74.0157784596443,https://www.yelp.com/biz/le-district-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QvQilClGyuKFz08TBsoJNA
107,Amélie,French,4.5,$$$,22 W 8th St,40.7327,-73.99766,https://www.yelp.com/biz/am%C3%A9lie-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ETgJqJHV7BW6pIr9Ox74sA
108,Black Swan,Gastropubs,3.5,$$,1048 Bedford Ave,40.6890943,-73.95526006502993,https://www.yelp.com/biz/black-swan-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3p_qnoOpDu4svcnwoXPljA
109,The Bit,Gastropubs,4.0,$$,23 Cedar St,41.01525671626719,-73.87156249037085,https://www.yelp.com/biz/the-bit-dobbs-ferry-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,q0yhbxB4ErbWKRQ28_q5qA
110,Cooper's Craft & Kitchen,Gastropubs,4.0,$$,169 8th Ave,40.742702,-74.000778,https://www.yelp.com/biz/coopers-craft-and-kitchen-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Li52Rr6BM4bGNYdpn7H8_w
111,The Headless Widow,Gastropubs,,,99 1st Ave,40.72658,-73.9863,,
112,The Penny Farthing,Gastropubs,3.5,$$,103 3rd Ave,40.7324498147889,-73.9875972841437,https://www.yelp.com/biz/the-penny-farthing-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,w75Qg2i02FPNN6HQ2yKS_w
113,Putnam's Pub & Cooker,Gastropubs,3.5,$$,419 Myrtle Ave,40.693321,-73.969045,https://www.yelp.com/biz/putnams-pub-and-cooker-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,EY5ot4Z1tgbDC-TZXIcRjQ
114,The Malt House,Gastropubs,4.0,$$,9 Maiden Ln,40.709659,-74.009262,https://www.yelp.com/biz/the-malt-house-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ohLIPmzTysowInbte9XhMw
115,Crave,Greek,3.5,$$,28-55 36th St,40.765631,-73.9166717,https://www.yelp.com/biz/crave-astoria-44?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FCJaZeBoeeM5F2ZhfzO0sA
116,The Drunken Munkey - UES,Indian,4.5,$$,338 E 92nd St,40.78098,-73.94751,https://www.yelp.com/biz/the-drunken-munkey-ues-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9pMhRYYgV7E9L7pzECtJKA
117,Corner Delhi,Indian,4.0,$$,447 Bergen St,40.681277,-73.976069,https://www.yelp.com/biz/corner-delhi-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-MXQI-AjTJViEekzs_5_8A
118,GupShup,Indian,4.0,$$$,115 E18th St,40.7368323318866,-73.9877132715179,https://www.yelp.com/biz/gupshup-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jf3JRaxUYU93x8LFU-8gkA
119,Bombay Bistro,Indian,4.5,$$,31 Cornelia St,40.73136,-74.00253,https://www.yelp.com/biz/bombay-bistro-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,objNX6cuj1JyUijFjw21Qw
120,An Beal Bocht Cafe,Irish,4.0,$$,445 W 238th St,40.88738,-73.90498,https://www.yelp.com/biz/an-beal-bocht-cafe-bronx?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Oyo1aojLt5Q6FXBNjidVeQ
121,The Long Room,Irish,3.5,$$,120 W 44th St,40.756387,-73.98436,https://www.yelp.com/biz/the-long-room-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5wDbAclRoX71FCn-Dj5M-Q
122,Le Chéile,Irish,4.0,$$,839 W 181st St,40.8514803804586,-73.9399689480721,https://www.yelp.com/biz/le-ch%C3%A9ile-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hpzm2ZMMccvsm3etCxnJEw
123,Irish Cottage,Irish,3.5,$$,10807 72nd Ave,40.7197538285905,-73.8425123691559,https://www.yelp.com/biz/irish-cottage-forest-hills?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,uiqxxKHuuETtWbiKdiocXw
124,Hailey's Harp and Pub,Irish,4.0,$$,400 Main St,40.541342,-74.361062,https://www.yelp.com/biz/haileys-harp-and-pub-metuchen?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7XTAcbukPloRuFbOgH4IoA
125,Mulligan's,Irish,4.0,$$,159 1st St,40.73752,-74.03227,https://www.yelp.com/biz/mulligans-hoboken?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-2wm7v5JBQ6N1QL1MY1gwA
126,The Wheeltapper Pub And Patio,Irish,3.0,$$,141 E 44th St,40.7525725446153,-73.9744985103607,https://www.yelp.com/biz/the-wheeltapper-pub-and-patio-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0zoH7DYisCVenAQUQzr5VA
127,Woodbines,Irish,4.0,$$,47-10 Vernon Blvd,40.745216,-73.95357,https://www.yelp.com/biz/woodbines-long-island-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Hp1ZDTeJOP1NrY2aFtROgQ
128,Shelly's Deli & Cafe,Irish,4.0,$,56-34 66th St,40.72485,-73.8987,https://www.yelp.com/biz/shellys-deli-and-cafe-maspeth?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,n69FkL9ZcWqda_LeSN6CRA
129,The Milton,Irish,4.0,$$,1754 2nd Ave,40.781258,-73.948988,https://www.yelp.com/biz/the-milton-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4FtqGBB96denVJu8KnuGKg
130,Neary's,Irish Pub,4.0,$$,358 East 57th St,40.758244,-73.963522,https://www.yelp.com/biz/nearys-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MLFKsPTgN2EHEyD4cPZznQ
131,The Irish American,Irish Pub,4.0,$$,17 John St,40.71015,-74.008781,https://www.yelp.com/biz/the-irish-american-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FgsN_18sk15FcTnYY3Ghjg
132,Molly's,Irish Pub,4.0,$$,287 3rd Ave,40.73825,-73.98321,https://www.yelp.com/biz/mollys-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kMxXLrASxsbmS-ZzAaBe-A
133,Doc Watson's,Irish Pub,3.5,$$,1490 2nd Ave,40.77226,-73.95548,https://www.yelp.com/biz/doc-watsons-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,iYmTPHpjcb3xtHn8DlkoWQ
134,Hudson Hound,Irish Pub,4.0,$$,575 Hudson St,40.73615,-74.00609,https://www.yelp.com/biz/hudson-hound-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,H3AnaDvXg_tXticwUGL7PA
135,St. Dymphna's,Irish Pub,4.0,$$,117 Ave A,40.726442,-73.98357692999745,https://www.yelp.com/biz/st-dymphnas-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,eN-OHMPod8iJjzpgYS3LKw
136,Mary O’s,Irish Pub,4.0,$$,32 Ave A,40.72329,-73.98523,https://www.yelp.com/biz/mary-o-s-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,s9pCq2kw9k1JKL06N9BsiQ
