,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
177,Nami Nori,Sushi Bars,4.5,$$$,33 Carmine St,40.730284,-74.003212,https://www.yelp.com/biz/nami-nori-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lY_gb_hNbit6GHBiOn3VeQ
178,Chow House,Szechuan,4.5,$$,181 Bleecker St,40.72915,-74.00072,https://www.yelp.com/biz/chow-house-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0dDCDQz7DrKkSvu9h2hcQw
179,Szechuan Mountain House,Szechuan,4.5,$$,23 St Marks Pl,40.72911,-73.98858,https://www.yelp.com/biz/szechuan-mountain-house-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jc7lVTvmYMIK5RNpENtS6w
180,Win Son,Taiwanese,4.0,$$,159 Graham Ave,40.70747,-73.94339,https://www.yelp.com/biz/win-son-brooklyn-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3gqKLANaXNsHZnPDjKrcTg
181,886,Taiwanese,4.0,$$,26 Saint Marks Pl,40.72877,-73.98873,https://www.yelp.com/biz/886-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8Oo2AtQEPDfxIOnA8wfXoQ
182,Taiwan Pork Chop House,Taiwanese,4.0,$,3 Doyers St,40.71424,-73.99799,https://www.yelp.com/biz/taiwan-pork-chop-house-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kNOr6_g6QfBHdhf89j3g5w
183,Alta,Tapas Bars,4.0,$$$,64 W 10th St,40.7345163811398,-73.9983369619683,https://www.yelp.com/biz/alta-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XEugUtbw4rRmGr9S1XA-aQ
184,nonono,Tapas/Small Plates,4.0,$$$,118 Madison Ave,40.74545,-73.98499,https://www.yelp.com/biz/nonono-new-york-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qm1J_dPA5IHij1oAnoZwHw
185,Uluh,Tea Rooms,4.5,$$$,152 2nd Ave,40.7293403,-73.9866071,https://www.yelp.com/biz/uluh-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4FD0TAxe70nb3ngk3sXF9Q
186,Thai Diner,Thai,4.0,$$,186 Mott St,40.72071042964739,-73.9956057,https://www.yelp.com/biz/thai-diner-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XgiG7K7ubHsj2JJ-c2sXnw
187,Wayla,Thai,4.5,$$,100 Forsyth St,40.7183,-73.9926038,https://www.yelp.com/biz/wayla-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,liZmIO0FqZwslLJfLDkfgw
188,Ugly Baby,Thai,4.5,$$,407 Smith St,40.67795,-73.9961,https://www.yelp.com/biz/ugly-baby-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,e64Y17DJgjotSz8B9gEI7Q
189,Soothr,Thai,4.5,$$,204 E 13th St,40.732259,-73.987363,https://www.yelp.com/biz/soothr-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-XYp6w50XbZfS90YddS5ew
190,LoveMama,Thai,4.5,$$,174 2nd Ave,40.730408722512074,-73.98612673033213,https://www.yelp.com/biz/lovemama-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jjJc_CrkB2HodEinB6cWww
191,Thai Villa,Thai,4.5,$$,5 E 19th St,40.73902,-73.99065,https://www.yelp.com/biz/thai-villa-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,B3_K2kUVbYOU0VaLcj_LTw
192,Da Andrea,Tuscan,4.0,$$,35 W 13th St,40.736218,-73.99597,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hdiuRS9sVZSMReZm4oV5SA
193,Threes Brewing,Venues & Event Spaces,4.0,$$,333 Douglass St,40.6797218322754,-73.9821624755859,https://www.yelp.com/biz/threes-brewing-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hKChLzaG8tyrSrg3U_wRNw
194,Saigon Shack,Vietnamese,4.0,$$,114 Macdougal St,40.72969,-74.000629,https://www.yelp.com/biz/saigon-shack-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7Qvh0oFRsoqrO9qNlcMKXQ
195,Nón Lá,Vietnamese,4.5,$$,128 E 4th St,40.725287,-73.987563,https://www.yelp.com/biz/n%C3%B3n-l%C3%A1-new-york-10?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8zTyhMq0ki83WoWrq4D0qw
196,5ive Spice,Vietnamese,4.5,$$,227 Mulberry St,40.722598,-73.996272,https://www.yelp.com/biz/5ive-spice-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9fG8-RRh1rzuCKN2TmF-QQ
197,Em Vietnamese Bistro,Vietnamese,4.5,$$,57 Front St,40.702670064808366,-73.99118578021728,https://www.yelp.com/biz/em-vietnamese-bistro-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9I8mZXCkGZBmFh5fYOYorw
198,City Vineyard,Wine Bars,4.0,$$,233 West St,40.7205582,-74.0118093,https://www.yelp.com/biz/city-vineyard-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ooYUO3Pq_qypc1NXFzeLYQ
199,The Four Horsemen,Wine Bars,4.5,$$,295 Grand St,40.71305,-73.95732,https://www.yelp.com/biz/the-four-horsemen-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Orbsfc3nI21mQ8cwSPahhg
