,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
168,Alimama,Desserts,4.5,$$,89A Bayard St,40.7158626896215,-73.9992850858479,https://www.yelp.com/biz/alimama-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,oDRZt37ROqadlK3-VI0PfQ
169,Pinklady Cheese Tart,Desserts,,,11 Mott St,40.7141357508495,-73.9988519623876,,
170,Kitsby,Desserts,4.5,$$,186 Grand St,40.71411,-73.960977,https://www.yelp.com/biz/kitsby-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7-yC49tlWreX6TQtMNFSFg
171,ChikaLicious Dessert Bar,Desserts,4.0,$$,203 E 10th St,40.72964636531206,-73.98620154365136,https://www.yelp.com/biz/chikalicious-dessert-bar-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mIhqKMgru4002wfrVW-Gfw
172,Joey Bats Café,Desserts,5.0,$,129 Allen St,40.72006,-73.99037,https://www.yelp.com/biz/joey-bats-caf%C3%A9-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,uYMimeHJ5XBGkyTrg8GXhw
173,The Little One,Desserts,4.0,$,150 E Broadway,40.714158,-73.990942,https://www.yelp.com/biz/the-little-one-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NkOpM1SBI50qviqE6LCKRg
174,Sweet Generation,Desserts,4.0,$$,1329 Willoughby Ave,40.7064711,-73.9209643,https://www.yelp.com/biz/sweet-generation-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,S8KO9WmFfiuxmE_vJ7WhRQ
175,Brigadeiro Bakery,Desserts,4.0,$$,156 Sullivan St,40.7274461088028,-74.0016795987419,https://www.yelp.com/biz/brigadeiro-bakery-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,cJBLw_FfD9w_X2XZS3TqIg
176,K Minamoto,Desserts,4.5,$$$,509 Madison Ave,40.759536,-73.9742545,https://www.yelp.com/biz/k-minamoto-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Bm_OeNNmJ6Q8FXUDzGzfHw
177,Taste Crème,Desserts,,,13-11 Jackson Ave,40.744347,-73.9495349,,
178,Gooey on The Inside,Desserts,4.0,$,163 Chrystie St,40.72063,-73.99275,https://www.yelp.com/biz/gooey-on-the-inside-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vPrJbdUxqCWVDDP5nQGWYA
179,HARBS Chelsea,Desserts,4.0,$$,198 9th Ave,40.745849,-74.0015476,https://www.yelp.com/biz/harbs-chelsea-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-JQavt5ZBdpUH_y7tMWFvw
180,46,Desserts,,,46 Mott St,40.7152930293439,-73.9986442157158,,
181,Mr Banana Man,Desserts,5.0,$$,,40.6626845840016,-73.9850924328808,https://www.yelp.com/biz/mr-banana-man-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6ykDNYoOMEiQ2aJ7fzJbXA
182,Tous Les Jours,Desserts,3.5,$,31 West 32nd St,40.7479385,-73.9870117,https://www.yelp.com/biz/tous-les-jours-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Yx6xDJBEmC8oTAmIEzDRag
183,Patisserie Chanson,Desserts,4.0,$$,20 W 23rd St,40.7417,-73.990571,https://www.yelp.com/biz/patisserie-chanson-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,meVzfRH_wLAJjcrCAhkh1g
184,City Cakes,Desserts,4.5,$$,155 W 18th St,40.74078,-73.99695,https://www.yelp.com/biz/city-cakes-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wQLNq8dQE4DxvUSQwzAagw
185,Magnolia Bakery Upper West Side,Desserts,3.5,$$,200 Columbus Ave,40.7756888898897,-73.9802770593954,https://www.yelp.com/biz/magnolia-bakery-upper-west-side-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7Oab05KVxJDrA8VfpgxEcQ
186,Beard Papa's,Desserts,,,239 E 53rd St,40.75714,-73.96782,,
187,The Dough Club - Williamsburg,Donuts,,,294 Bedford Ave,40.71438418201451,-73.96152183446654,,
188,Doughnut Plant,Donuts,4.5,$$,379 Grand St,40.716334,-73.988652,https://www.yelp.com/biz/doughnut-plant-new-york-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lWOkeS-wV4no8qqA9OwwEg
189,Doughnut Plant,Donuts,,,198 Bedford Ave,40.7174797,-73.9583136,,
190,The Doughnut Project,Donuts,4.5,$,10 Morton St,40.731151,-74.003547,https://www.yelp.com/biz/the-doughnut-project-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,c6UUcUTbwbk0kOpF6jVOJQ
191,The Dough Club,Donuts,,,119 Baxter St,40.717937,-73.99891233660313,,
192,Lafayette Grand Café & Bakery,French,3.5,$$$,380 Lafayette St,40.727617,-73.993464,https://www.yelp.com/biz/lafayette-grand-caf%C3%A9-and-bakery-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,g3jNtkQZVZrrC823oBxdtg
193,Posh Pop Bakeshop,Gluten-Free,,,192 Bleecker St,40.7291965397419,-74.0015334018494,,
194,Melt Bakery,Ice Cream & Frozen Yogurt,4.0,$,111 Front St,40.702676,-73.989176,https://www.yelp.com/biz/melt-bakery-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ReYr4cHNlnZ4jiC4R7IRZg
195,Ladurée Madison,Macarons,4.5,$$$,864 Madison Ave,40.7707702252517,-73.9663760711639,https://www.yelp.com/biz/ladur%C3%A9e-madison-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_DcfYjnGffQI3iP1Be0kdA
196,Charlotte Patisserie,Patisserie/Cake Shop,4.0,$,201 Court St,40.6872171402548,-73.9933373406529,https://www.yelp.com/biz/charlotte-patisserie-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,cgWxj5zytsVQtbygN9M-OQ
197,Le Petit Monstre,Patisserie/Cake Shop,,,82 Washington Ave,40.696311154904876,-73.96770130204715,,
198,Madman Bakery,Sandwiches,,,42 University Pl,40.73242,-73.99426,,
199,Ladurée SoHo,Tea Rooms,3.5,$$$,398 W Broadway,40.724329,-74.002508,https://www.yelp.com/biz/ladur%C3%A9e-soho-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,TmEPtynTP1qoTqwUbGKyGw
