,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
125,Miznon,Mediterranean,4.0,$$,435 W 15th St,40.742575,-74.006206,https://www.yelp.com/biz/miznon-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kTQ0rRfgtlPwX9_O8OY_UA
126,Chamoun’s Way,Mediterranean,,,1237 1st Ave,40.764614,-73.95875,,
127,NAYA - Midtown East,Mediterranean,4.0,$$,688 3rd Ave,40.751708,-73.973977,https://www.yelp.com/biz/naya-midtown-east-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4fNKBr3mlxKHfCojW0i_Uw
128,Taboonette,Mediterranean,4.5,$$,30 E 13th St,40.7346038818359,-73.9928283691406,https://www.yelp.com/biz/taboonette-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,owYYuyLvlsdjLz68c3SSfg
129,Electric Burrito,Mexican,4.5,$$,81 St Marks Pl,40.727858,-73.985473,https://www.yelp.com/biz/electric-burrito-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8A7qOO6r1ZpZwVaYndA6-A
130,Jajaja Plantas Mexicana,Mexican,4.5,$$,162 E Broadway,40.7141530317142,-73.9904247969389,https://www.yelp.com/biz/jajaja-plantas-mexicana-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XipQLDbyTl5tsLlyzAWzug
131,Guadalupe Restaurant,Mexican,4.0,$$,597 W 207th St,40.86739,-73.92083,https://www.yelp.com/biz/guadalupe-restaurant-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2IrwjU67gguqLqQqZ1nFPg
132,Fast and Fresh Burrito Deli,Mexican,4.0,$,84 Hoyt St,40.68806,-73.98694,https://www.yelp.com/biz/fast-and-fresh-burrito-deli-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1vkYZbdwMpqteI8x_sS68g
133,The Burrito Box,Mexican,4.0,$,885 9th Ave,40.76831,-73.98565,https://www.yelp.com/biz/the-burrito-box-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,v4_89HfTm05NFTuukjsl_g
134,EL Gallo Taqueria,Mexican,,,369 Broome St,40.719886,-73.995982,,
135,Zatar,Middle Eastern,4.5,$$,1294 Myrtle Ave,40.6980763644669,-73.9245712108767,https://www.yelp.com/biz/zatar-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CviK6c6BkxN_TTZahdvwyA
136,Black Iris,Middle Eastern,4.0,$$,228 Dekalb Ave,40.6894701719284,-73.9702398329973,https://www.yelp.com/biz/black-iris-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-JBFRO2z1Fr6og-3VGYRxQ
137,Mamoun's Falafel,Middle Eastern,4.0,$,119 MacDougal St,40.7302874,-74.0004383,https://www.yelp.com/biz/mamouns-falafel-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,L-IuiVoFMDSw2K6OAciP1g
138,Zaytoons,Middle Eastern,4.0,$$,594 Vanderbilt Ave,40.678733,-73.968803,https://www.yelp.com/biz/zaytoons-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,szrkleW0KeKcoKqnGa2Tew
139,Holy Pita,Middle Eastern,,,10 Clermont Ave,40.69756,-73.9719,,
140,Garden Basket Market,Organic Stores,4.0,$$,354 Lewis Ave,40.68336,-73.93526,https://www.yelp.com/biz/garden-basket-market-brooklyn-8?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,OuCrhwmNFn3gAsv6CRRuKw
141,Miraj Healthy Grill,Persian/Iranian,4.5,$$,120 E 34th St,40.7464441,-73.9802022,https://www.yelp.com/biz/miraj-healthy-grill-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FVGTLWis-xBCrLmprgVXEg
142,Fatoosh Pitza & Grill,Pizza,4.5,$,330 Hicks St,40.69148,-73.9978,https://www.yelp.com/biz/fatoosh-pitza-and-grill-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,z3vcYpnDgnBzZNqhQMOHUA
143,Pure Ktchn,Salad,4.5,$$,352 West 46th St,40.76053,-73.98992,https://www.yelp.com/biz/pure-ktchn-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,q7U2GCMWIZxIqWeMDml0LQ
144,Fields Good Chicken,Salad,3.5,$$,101 Maiden Ln,40.707,-74.00686,https://www.yelp.com/biz/fields-good-chicken-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,W4mnJcaf42jqkSOHVjnWVw
145,Alfalfa,Salad,,,1110 Washington St,40.75048,-74.02725,,
146,Nurish,Salad,4.5,$$,637 Washington Ave,40.67834,-73.96363,https://www.yelp.com/biz/nurish-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8mKF1Nud4Ye3PMHwIMwW_A
147,d Elici,Salad,4.0,$,71 Nassau St,40.7097126477894,-74.0083819832646,https://www.yelp.com/biz/d-elici-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XSvT4-d8mDeXBJDoG7pZHw
148,The Healthy Kitchen,Salad,4.0,$$,1135C Morris Park Ave,40.85035,-73.851727,https://www.yelp.com/biz/the-healthy-kitchen-bronx-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SbVbE4VRZ0XvMoZZx1itUg
149,"Freshmix Salads, Wraps and Bowls",Salad,,,15315 Union Tpke,40.71985102585194,-73.81006479999999,,
150,Lenwich,Salad,3.0,$$,25 Park Pl,40.71339,-74.00874,https://www.yelp.com/biz/lenwich-new-york-20?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PAKsNbLzuFCXfJ9Ne8OGlg
151,Beatnic - Flatiron,Salad,4.0,$$,60 W 22nd St,40.7418636,-73.9929947,https://www.yelp.com/biz/beatnic-flatiron-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CEEUDBFxvUPKGlA65qJ8JQ
152,One12 Hoboken,Salad,,,112 Willow Ave,40.7386538789986,-74.0345756,,
153,Tony Boloney's - Hoboken,Salad,3.5,$$,263 1st St,40.7378974,-74.0343764,https://www.yelp.com/biz/tony-boloneys-hoboken-hoboken?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5C0vGV5YVjvsuvZuKvo6-w
154,Chop & Go,Salad,,,85 John St,40.708501,-74.006489,,
155,NY Grill & Deli,Salad,,,191 Ave A,40.7290190124722,-73.9814085513353,,
156,Eisenberg's Sandwich Shop,Sandwiches,3.5,$$,174 5th Ave,40.74114,-73.99011,https://www.yelp.com/biz/eisenbergs-sandwich-shop-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UNSdhsl2KL6w92ovHlFh9A
157,Sub Master,Sandwiches,,,305 1st St,40.738095,-74.0348865,,
158,Via Quadronno,Sandwiches,4.0,$$,25 E 73rd St,40.77277,-73.96514,https://www.yelp.com/biz/via-quadronno-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kLJfizeHMQqesp1K9mfUtg
159,East Way Gourmet,Sandwiches,4.0,$$,169 3rd Ave,40.7346609,-73.985973,https://www.yelp.com/biz/east-way-gourmet-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qdmqhIYedl_AFR_sXyYfKA
160,Press 195 - Bayside,Sandwiches,4.0,$$,4011 Bell Blvd,40.763961,-73.770781,https://www.yelp.com/biz/press-195-bayside-bayside-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Y7cKrhINvxMtYGh5I_V60g
161,Wilson Food Market,Sandwiches,,,625 Wilson Ave,40.68982,-73.90635,,
162,Sub Culture,Sandwiches,4.0,$$,260 Newark Ave,40.72318,-74.04883,https://www.yelp.com/biz/sub-culture-jersey-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RZvtSI9aEegNpDQXfBZtHQ
163,Bite,Sandwiches,4.0,$$,211 E 14th St,40.733163,-73.986158,https://www.yelp.com/biz/bite-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PpxJsItHTF6sDAK6XnDJ9w
164,Krave It Pizza & Sandwich Joint,Sandwiches,4.0,$$,40-15 Bell Blvd,40.7637637393418,-73.7709849487713,https://www.yelp.com/biz/krave-it-pizza-and-sandwich-joint-bayside?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qYq2EW0LqO34HrvEa1rK_A
165,Cheeky Sandwiches,Sandwiches,4.5,$,35 Orchard St,40.7158,-73.99169,https://www.yelp.com/biz/cheeky-sandwiches-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,gHdejB1Mx2P5UjAgZ6BT2w
166,Wolfnights ,Sandwiches,,,2675 Broadway,40.79851158278784,-73.9693477,,
167,Sunny and Annie's,Sandwiches,4.5,$,94 Ave B,40.724653,-73.981702,https://www.yelp.com/biz/sunny-and-annies-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pWywDImlX0n_XKPNg0Bizg
168,The Sandwich Shop,Sandwiches,4.0,$$,658A Grand St,40.71132,-73.94618,https://www.yelp.com/biz/the-sandwich-shop-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FOf_vQQ2HshtN3HUBPlNiw
169,That's A Wrap,Sandwiches,4.0,$$,45-52 Bell Blvd,40.75874,-73.76888,https://www.yelp.com/biz/thats-a-wrap-bayside?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0BJOYDFPW1UtsSOeRtc42g
170,Smith Gourmet Deli,Sandwiches,5.0,$,126 Smith St,40.68751,-73.99007,https://www.yelp.com/biz/smith-gourmet-deli-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GHA89UOpqFmylJ5dO03NfQ
171,Anthony & Son Panini Shoppe,Sandwiches,4.0,$$,433 Graham Ave,40.71792,-73.945234,https://www.yelp.com/biz/anthony-and-son-panini-shoppe-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YLVvBYOumnR9ewrrqQbcxA
172,Sandwich House,Sandwiches,4.0,$,17 Ann St,40.71096,-74.0077699,https://www.yelp.com/biz/sandwich-house-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rvoyaPumkhL5FA2zTqk13w
173,Sanpanino,Sandwiches,,,187 State St,40.69034,-73.991676,,
174,Sassy's Specialty Sandwiches,Sandwiches,,,233 S 4th St,40.71049556921111,-73.95878491242027,,
175,Toasties,Sandwiches,4.0,$,148 W 49th St,40.76006,-73.98306,https://www.yelp.com/biz/toasties-new-york-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0dO6JJPmkivbK8-Qu5eUYg
176,GreenStreets Salads,Sandwiches,4.0,$,67 Irving Ave,40.70455,-73.9238699,https://www.yelp.com/biz/greenstreets-salads-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,o__rNMK8xCSPKPVe6yIlxQ
177,Shorty's,Sandwiches,4.0,$$,62 Pearl St,40.7034454,-74.0110779,https://www.yelp.com/biz/shortys-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Ai9zcAveCf-eRPup4HIXhw
178,Xe May Sandwich Shop,Sandwiches,4.5,$,96 Saint Marks Pl,40.7272,-73.98493,https://www.yelp.com/biz/xe-may-sandwich-shop-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8M_0cxAChoXl7Ls9YkWJlg
179,Savor,Sandwiches,,,1661 1st Ave,40.777391,-73.9493227,,
180,My Belly's Playlist,Sandwiches,4.0,$$,218 West 35th St,40.751792,-73.991027,https://www.yelp.com/biz/my-bellys-playlist-new-york-8?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,h--B7M-Sfs1Y8hhlPay0Qw
181,That's A Wrap,Sandwiches,3.0,$$,16312 Crossbay Blvd,40.6519862,-73.8383651,https://www.yelp.com/biz/thats-a-wrap-howard-beach?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ycYQEh4yHTdfxxZesK8cMw
182,Munchinette,Sandwiches,4.5,$,1738 Sheepshead Bay Rd,40.585056,-73.951484,https://www.yelp.com/biz/munchinette-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Ty5VZ8X8Z1Pksk6F1iyRWA
183,Olive's,Sandwiches,3.5,$$,191 Prince St,40.72662,-74.00241,https://www.yelp.com/biz/olives-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nZC3WQp6XrmIYIoZSa6r3Q
184,K & L Delicatessen,Sandwiches,4.0,$$,76-01 37th Ave,40.7493000570022,-73.8897827858352,https://www.yelp.com/biz/k-and-l-delicatessen-jackson-heights-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6ZD12J5ZLqKod2ekJDfJQw
185,Lenwich,Sandwiches,3.0,$$,16 W 23rd St,40.74161,-73.99045,https://www.yelp.com/biz/lenwich-new-york-10?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CneFQFfg8leJrgMqsleUUQ
186,Lenwich,Sandwiches,3.5,$$,1269 1st Ave,40.7655954,-73.9579606,https://www.yelp.com/biz/lenwich-new-york-28?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,C1RjQkXeQVdvShMP1IkqAw
187,Grace Cafe,Sandwiches,3.5,$,572 8th Ave,40.7547799,-73.99135,https://www.yelp.com/biz/grace-cafe-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NVq6ZTNnQucOBNn5m6ubow
188,Lenwich,Sandwiches,3.0,$,1 Penn Plz,40.750688,-73.991541,https://www.yelp.com/biz/lenwich-new-york-16?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rPMjnhve3w6NYZk74Bs3Dg
189,Eva's Kitchen,Specialty Food,4.5,$$,12036 Queens Blvd,40.7132359,-73.8293642,https://www.yelp.com/biz/evas-kitchen-kew-gardens?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nDhhVuhDyP-QRi0lwk0j3w
190,Eva's Kitchen,Specialty Food,4.5,$,11 W 8th St,40.732822,-73.997152,https://www.yelp.com/biz/evas-kitchen-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tKog0Ewz1roBME_kX1G6hg
191,Public Village,Szechuan,,,23 Essex St N,40.715441,-73.99006,,
192,Burrito Republic,Tacos,4.5,$$,59-15 71st Ave,40.7006779324274,-73.8991589471698,https://www.yelp.com/biz/burrito-republic-ridgewood?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,c921DfWPCxG5qJ687TU6Xw
193,Yoongkao Thai Dining,Thai,,,625 2nd Ave,40.74505,-73.97591,,
194,Good Health Cafe,Vegetarian,4.0,$$,1435 1st Ave,40.76948,-73.95499,https://www.yelp.com/biz/good-health-cafe-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,S9DvhHSe9V7cJaLQ5m5SjA
195,Le Botaniste,Vegetarian,4.5,$$,127 Grand St,40.7204278,-74.0002028,https://www.yelp.com/biz/le-botaniste-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4b43TOXpskBPZqQzbKkwDQ
196,Bolero,Vietnamese,,,177 Bedford Ave,40.71799,-73.95741,,
197,Two Wheels,Vietnamese,4.0,$$,1382 2nd Ave,40.768152386167,-73.95856094841727,https://www.yelp.com/biz/two-wheels-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1Z030QuMVjMvs2SWZ1zYTQ
198,MMM...That's a Wrap,Wraps,3.5,$,38-01 30th Ave,40.7642361148797,-73.9156047673675,https://www.yelp.com/biz/mmm-thats-a-wrap-astoria-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zTGptEQeSwBgwftNPAh7DQ
199,Wolfnights - The Gourmet Wrap,Wraps,4.5,$$,235 Bleecker St,40.7306,-74.00252,https://www.yelp.com/biz/wolfnights-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kycAM7GyA1pEMmkdVS3xuw
