,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
30,Vic's,Italian,4.0,$$,31 Great Jones St,40.72693,-73.99319,https://www.yelp.com/biz/vics-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xbrQ2dHuQoFJmNxAuOky4A
31,Fornino,Italian,4.0,$$,Pier 6 Brooklyn Bridge Park,40.6928735340776,-74.0016932280972,https://www.yelp.com/biz/fornino-brooklyn-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,an8TuHRg0e3cgiAE705ZDA
32,Il Mattone,Italian,4.5,$,49 Beach St,40.720799,-74.0091255,https://www.yelp.com/biz/il-mattone-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MTQpqHo-cCAPK7c9fd6zHw
33,Inatteso Pizzabar,Italian,4.0,$$,28 West St,40.7056571,-74.0172056,https://www.yelp.com/biz/inatteso-pizzabar-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PQd4M3cuSgdweWgLgZIslQ
34,Rao's,Italian,4.5,$$$$,455 E 114th St,40.79392,-73.93427,https://www.yelp.com/biz/raos-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zo4JHfD2nWPUiqgsgDOaHQ
35,Luzzos La Pizza Napoletana,Italian,4.0,$$,211 1st Ave,40.730616,-73.9834846,https://www.yelp.com/biz/luzzos-la-pizza-napoletana-new-york-10?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,eVk4F9ixl89zyUHJ1G2Aiw
36,Artichoke Basille's Pizza,Italian,3.5,$$,114 10th Ave,40.74406421842744,-74.00655890429283,https://www.yelp.com/biz/artichoke-basilles-pizza-new-york-9?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0-hM-ARw7sLpkyyow_qf6w
37,Sotto Le Stelle,Pizza,4.5,$$,4407 Queens Blvd,40.743656,-73.9201782,https://www.yelp.com/biz/sotto-le-stelle-sunnyside?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MHbxF-ZS918-ZoXKQPBEyg
38,Posto,Pizza,4.0,$$,310 2nd Ave,40.73483,-73.98282,https://www.yelp.com/biz/posto-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,X8Hl9OezX-Yr9Jir3fsF7g
39,Goodfellas Pizzeria of LIC,Pizza,4.5,$,25-19 40th Ave,40.75334,-73.93716,https://www.yelp.com/biz/goodfellas-pizzeria-of-lic-long-island-city-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kVVjtVwlKwxKp4E345sdIw
40,Luigi's Pizza,Pizza,4.5,$,686 5th Ave,40.66163,-73.99334,https://www.yelp.com/biz/luigis-pizza-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QfCbV1_VIjfCkowro_WGNA
41,Double Zero,Pizza,4.5,$$,65 2nd Ave,40.7261288,-73.9896645,https://www.yelp.com/biz/double-zero-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,EBK0OkVMBg_n_KxAU_4DZg
42,Uncle Sam's Pizza,Pizza,,,17 Clinton St,40.720827,-73.984367,,
43,Village Square Pizza - West Village,Pizza,,,118 Christopher St W,40.733052,-74.005461,,
44,Motorino Pizzeria Napoletana,Pizza,4.0,$$,139 Broadway,40.710559,-73.963462,https://www.yelp.com/biz/motorino-pizzeria-napoletana-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vLaaNR3rTeSFEZe_nn43BA
45,Little Italy Pizza,Pizza,3.5,$,50 Fulton St,40.7081041823001,-74.0046897976739,https://www.yelp.com/biz/little-italy-pizza-new-york-25?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MpF9j5-fBH0H6L9AzzyArA
46,Don Antonio,Pizza,4.0,$$,309 W 50th St,40.762711,-73.986708,https://www.yelp.com/biz/don-antonio-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FKzpfWUpyupl4q74Jt8fTA
47,Roberta's,Pizza,,,196 Stanton St,40.71995520720623,-73.98304455197378,,
48,Village Pizza,Pizza,4.0,$,65 8th Ave,40.73927,-74.00321,https://www.yelp.com/biz/village-pizza-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,S9S-uR_AvwZnUM3lfBTIwQ
49,San Matteo Pizzeria e Cucina,Pizza,3.5,$$,1559 2nd Ave,40.7746799,-73.95443,https://www.yelp.com/biz/san-matteo-pizzeria-e-cucina-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FpgzHQMSNTTjagrKXxOw5A
50,Angelo's Coal Oven Pizzeria,Pizza,4.0,$$,117 W 57th St,40.76492,-73.97794,https://www.yelp.com/biz/angelos-coal-oven-pizzeria-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tRIHhPKryUZ56SfIz6mLiA
51,Deninos Pizzeria & Tavern,Pizza,4.0,$$,524 Port Richmond Ave,40.6302266718896,-74.1402754933448,https://www.yelp.com/biz/deninos-pizzeria-and-tavern-staten-island-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GXq2Qsm--A7QQt9rTXldig
52,Lo Duca Pizza,Pizza,4.5,$,14 Newkirk Plz,40.6349400235262,-73.9625812061059,https://www.yelp.com/biz/lo-duca-pizza-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6BC5LQI4Cg3KChkgigo9sA
53,Piccolo Trattoria,Pizza,3.0,$,455 Main St,40.7591676767848,-73.9525466887989,https://www.yelp.com/biz/piccolo-trattoria-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bB5b8cj0yWNJvmmLiQeWGA
54,Sauce Pizzeria,Pizza,4.0,$,84 Rivington St,40.7204894,-73.98927,https://www.yelp.com/biz/sauce-pizzeria-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,H_Q1dEqnrz7GzQiArdsrNw
55,Lombardi's Pizza,Pizza,4.0,$$,290 8th Ave,40.74623,-73.9974,https://www.yelp.com/biz/lombardis-pizza-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DLsqhCGZmEo48zsgduCbpQ
56,Proto's Pizza,Pizza,4.5,$,50 2nd Ave,40.725353,-73.989746,https://www.yelp.com/biz/protos-pizza-new-york-9?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VrP6mI9Ihf2qt8dH6XwnYg
57,Sicily's Best Pizzeria,Pizza,4.5,$,190 Cypress Ave,40.70517,-73.915155,https://www.yelp.com/biz/sicilys-best-pizzeria-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,75s8ErSnvhVTFx1Z4PRGqw
58,Patrizia's - Williamsburg,Pizza,4.0,$$,35 Broadway,40.7109154314181,-73.9673637711639,https://www.yelp.com/biz/patrizias-williamsburg-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LRgB2kEKtBxqIxNksTO_PQ
59,Pizza Moto,Pizza,4.5,$$,338 Hamilton Ave,40.6746224,-74.0007999,https://www.yelp.com/biz/pizza-moto-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,yl5BoFbgHfrY62cLXwnCxQ
60,Upside Pizza,Pizza,3.5,$,598 8th Ave,40.7550912,-73.9911494,https://www.yelp.com/biz/upside-pizza-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,fdaS1XvbEwWNIcLqv2C6Vw
61,Philomena's,Pizza,,,41-16 Queens Blvd,40.7432,-73.92275,,
62,Enzo Bruni Pizza Gourmet,Pizza,,,1827 2nd Ave,40.783433,-73.947932,,
63,Prince Street Pizza,Pizza,4.5,$,27 Prince St,40.72308755605564,-73.99453001177575,https://www.yelp.com/biz/prince-street-pizza-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zj8Lq1T8KIC5zwFief15jg
64,Joe & Sal's Pizza Of Fort Greene,Pizza,,,353 Myrtle Ave,40.69335,-73.97214,,
65,Death By Pizza,Pizza,,,240 W 14th St,40.739176881019205,-74.00178874784991,,
66,Tony's Pizzeria & Restaurant,Pizza,4.5,$,443 Knickerbocker Ave,40.699286,-73.918724,https://www.yelp.com/biz/tonys-pizzeria-and-restaurant-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,EsHcyOLHaK76bQuU7bwiTw
67,Norm's Pizza,Pizza,,,345 Adams St,40.6926244183216,-73.9884449855341,,
68,Gino's,Pizza,4.0,$,81 Catherine St,40.710783,-73.9963431,https://www.yelp.com/biz/ginos-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FvlsWbL9vRrxF_z4QR2UuQ
69,Sirenetta,Pizza,4.0,$$,568 Amsterdam Ave,40.78881,-73.97459,https://www.yelp.com/biz/sirenetta-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HUY6yj38FXqAQvWUdgL0xA
70,Mo's General,Pizza,,,620 Lorimer St,40.71562045514015,-73.9494481,,
71,Donna Margherita,Pizza,4.5,$$,1304 2nd Ave,40.76652,-73.9598,https://www.yelp.com/biz/donna-margherita-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,fyC2cBsQ0FsMJmv0jSworg
72,Slice Joint,Pizza,,,115 Delancey St,40.71827,-73.98806,,
73,Old Fashioned Pizza,Pizza,,,244 E 13th St,40.73182,-73.98607,,
74,Piacere,Pizza,4.0,$$,351 Broome St,40.7196979,-73.9951175,https://www.yelp.com/biz/piacere-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Z67mgMkN3RfdPEX5mXsyYA
75,Sal & Carmine's Pizza,Pizza,4.0,$,2671 Broadway,40.7983115,-73.9694405,https://www.yelp.com/biz/sal-and-carmines-pizza-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Qab4GBAxxjacF4KsXLFETA
76,Two Boots East Village,Pizza,4.0,$,42 Ave A,40.72369,-73.98489,https://www.yelp.com/biz/two-boots-east-village-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,asxQ9Kf3RjigsftsTVk53A
77,Table 87 - Gowanus,Pizza,4.0,$$,473 3rd Ave,40.670664,-73.991371,https://www.yelp.com/biz/table-87-gowanus-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,02sAHm3_CsRKE2IeT5iaPA
78,Triangolo Pizza,Pizza,4.0,$,1017 Manhattan Ave,40.73357,-73.955116,https://www.yelp.com/biz/triangolo-pizza-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zTHxVxp0gxcwdFDRFRN4cw
79,Rivington Pizza,Pizza,,,170 Rivington St,40.719146,-73.984627,,
80,Patsy's Pizzeria,Pizza,4.0,$$,2287 1st Ave,40.797157,-73.93488,https://www.yelp.com/biz/patsys-pizzeria-new-york-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Kh0-HmlgmVUkRxR55_Vn1g
81,Fornino- Greenpoint,Pizza,4.0,$$,849 Manhattan Ave,40.728949,-73.953999,https://www.yelp.com/biz/fornino-greenpoint-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,M-2aF4N8jIewBt3UoYEYJg
82,Scott's Pizza Tours,Pizza,5.0,$$,,40.750244140625,-73.9970245361328,https://www.yelp.com/biz/scotts-pizza-tours-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VP3-iMnKK_TaHDuy6mxTzA
83,Best Pizza,Pizza,3.5,$,33 Havemeyer St,40.7156,-73.95352,https://www.yelp.com/biz/best-pizza-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,G4KNXsc7F49OzkW7I28JCg
84,Alphonso's Pizzeria & Trattoria,Pizza,4.0,$,525 Grand St,40.7143,-73.98172,https://www.yelp.com/biz/alphonsos-pizzeria-and-trattoria-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,uQBlitra7XJTFJPXUGWBJw
85,Ignazio's,Pizza,3.5,$$,4 Water St,40.703137,-73.993608,https://www.yelp.com/biz/ignazios-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ynQ8NJB7SEAIkuUxopHPvA
86,Levante,Pizza,4.0,$$,26-21 Jackson Ave,40.74764,-73.94173,https://www.yelp.com/biz/levante-long-island-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HV8xairb2qct7wSHqNwqXw
87,99 Cent Fresh Pizza,Pizza,,,383 Canal St,40.7216890942271,-74.0046280995011,,
88,Stone Bridge Pizza & Salad,Pizza,4.5,$$,16 E 41st St,40.75225,-73.98061,https://www.yelp.com/biz/stone-bridge-pizza-and-salad-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UB1mGugr1pvgUUP1eTNXrg
89,Milkflower,Pizza,4.0,$$,3412 31st Ave,40.7628961,-73.9207081,https://www.yelp.com/biz/milkflower-astoria?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1OZPOWZwJr-hpvMt6TD4ug
90,Saluggi's,Pizza,4.0,$$,325 Church St,40.720104,-74.003578,https://www.yelp.com/biz/saluggis-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kVrTff8uDMSBAaceBwQ7dg
91,Peppino's Brick Oven Pizza & Restaurant,Pizza,4.5,$$,469 5th Ave,40.668221,-73.986936,https://www.yelp.com/biz/peppinos-brick-oven-pizza-and-restaurant-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wTNUUoYUl3gox-gUAZ9bAA
92,Luna Pizza,Pizza,4.0,$$,225 Park Row,40.713245675315,-73.998651104496,https://www.yelp.com/biz/luna-pizza-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SxevJa1nDYO4KXKSO1Mosw
93,Dough Vale,Pizza,4.5,$$,330 S 3rd St,40.70933,-73.95407,https://www.yelp.com/biz/dough-vale-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RqRCx09k0PZ4sZJgOxbAIA
94,PizzArte,Pizza,4.0,$$,69 W 55th St,40.7629335072372,-73.9776668697596,https://www.yelp.com/biz/pizzarte-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xsQTIeq-WLkp4ParkTQpMQ
95,Wheated,Pizza,4.5,$$,905 Church Ave,40.6465968960541,-73.9704950265688,https://www.yelp.com/biz/wheated-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_AqeaDQnMaErG19LobuU8Q
96,$1 Pizza,Pizza,,,832 6th Ave,40.7464708159905,-73.9899855852127,,
97,Baker's Pizza,Pizza,4.5,$,201 Avenue A,40.72942181645356,-73.98127671518847,https://www.yelp.com/biz/bakers-pizza-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,orvnuNWLuoE3-iEx4Aj8eA
98,Maspeth Pizza,Pizza,3.5,$,7109 Grand Ave,40.72815,-73.89206,https://www.yelp.com/biz/maspeth-pizza-maspeth?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WGG16MQeM96TAf7a39dQuw
99,Madison Street Pizza,Pizza,,,223 Madison St,40.7129255709055,-73.9887648448348,,
100,Corner Pizza And Wine,Pizza,,,130 Grand St,40.7148695,-73.9625803,,
101,Vezzo,Pizza,4.0,$$,178 Lexington Ave,40.744435447210506,-73.9814189,https://www.yelp.com/biz/vezzo-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,J38XGzriEkMsDfCMt6et_g
102,Gruppo,Pizza,4.0,$$,98 Ave  B,40.72474,-73.98161,https://www.yelp.com/biz/gruppo-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MeQU-nGaQvX12VXYOyzavQ
103,Brado,Pizza,4.0,$$,155 Atlantic Ave,40.6905570310882,-73.9954792872909,https://www.yelp.com/biz/brado-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,dvUsg9UFFuUb2rE7RA5tnA
104,Pizza Collective,Pizza,,,2060 Broadway,40.77795,-73.98155,,
105,Trenta Tre Pizzeria,Pizza,4.5,$,29 East 33rd St,40.74706,-73.98311,https://www.yelp.com/biz/trenta-tre-pizzeria-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,79bTSZd0QArz9xmninDdtQ
106,Jet's Pizza,Pizza,,,120 9th Ave,40.74318,-74.00357,,
107,B Side Pizza & Wine Bar,Pizza,4.5,$$,370 W 51st St,40.76394,-73.9883399,https://www.yelp.com/biz/b-side-pizza-and-wine-bar-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,c3D2ckzacnPtdGIM8tb-_w
108,Barboncino Pizza & Bar,Pizza,4.0,$$,781 Franklin Ave,40.67206,-73.95717,https://www.yelp.com/biz/barboncino-pizza-and-bar-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xRiLLXjeM2wOvVTYJH2__A
109,NY Pizza Suprema,Pizza,4.0,$,413 8th Ave,40.7502059936523,-73.9953231811523,https://www.yelp.com/biz/ny-pizza-suprema-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-9NO2IDCJMyNGZMAQ1-VQw
110,Olio e Piú,Pizza,4.5,$$,3 Greenwich Ave,40.733798036104304,-73.99977392649927,https://www.yelp.com/biz/olio-e-pi%C3%BA-new-york-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,16ZnHpuaaBt92XWeJHCC5A
111,Patsy's Pizzeria,Pizza,4.5,$$,450 Dean St,40.6818695,-73.976181,https://www.yelp.com/biz/patsys-pizzeria-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xrgzB0pvsxeGEIboE6I2gg
112,Razza Pizza Artigianale,Pizza,4.0,$$,275 Grove St,40.7177490485075,-74.0441924355125,https://www.yelp.com/biz/razza-pizza-artigianale-jersey-city-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FogLdooqSzKbmkwMGSwDiQ
113,Artichoke Basille's Pizza,Pizza,4.0,$,321 E 14th St,40.7321124557704,-73.9839056828882,https://www.yelp.com/biz/artichoke-basilles-pizza-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vfYhEpp0x-DrNjC6GSJjPQ
114,Brunetti Pizza,Pizza,4.5,$$,626 Hudson St,40.73829,-74.0054,https://www.yelp.com/biz/brunetti-pizza-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vTn3ww550Rnhz9naIxtjww
115,Village Square Pizza,Pizza,4.5,$,147 Ave A,40.72748,-73.98268,https://www.yelp.com/biz/village-square-pizza-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-CCfu19Uuy_kD2t4ZwsQfA
116,Joe's Pizza,Pizza,4.0,$,1435 Broadway,40.7547,-73.98696,https://www.yelp.com/biz/joes-pizza-new-york-148?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,KEEXuHCYhsQJ-zpJhu98bA
117,NYC Pizza Kitchen,Pizza,,,390 3rd Ave,40.741947306680636,-73.98095156997442,,
118,La Nonna Krispy Krust Pizza,Pizza,4.0,$$,175 Kent Ave,40.717953,-73.9637027,https://www.yelp.com/biz/la-nonna-krispy-krust-pizza-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6ECcDYsRgmfv0eKXk-c11Q
119,Totonno's,Pizza,4.0,$$,1524 Neptune Ave,40.578913225666966,-73.98383392883555,https://www.yelp.com/biz/totonnos-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZLPYcgEeRllSoeWyr7y4Ig
