,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
91,Ample Hills Creamery,Ice Cream & Frozen Yogurt,4.5,$$,623 Vanderbilt Ave,40.6786123071501,-73.9681703184027,https://www.yelp.com/biz/ample-hills-creamery-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,j051L3Ehkt8bPrO3YnEc1Q
92,Van Leeuwen Ice Cream,Ice Cream & Frozen Yogurt,,,1250 6th Ave,40.75893,-73.97958,,
93,Davey's Ice Cream,Ice Cream & Frozen Yogurt,4.5,$,137 1st Ave,40.7279493,-73.9852999,https://www.yelp.com/biz/daveys-ice-cream-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GB8yF6r-isDXjV3NR35xZw
94,Ample Hills,Ice Cream & Frozen Yogurt,4.5,$$$,421 Van Brunt St,40.6750337743185,-74.0154639242301,https://www.yelp.com/biz/ample-hills-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,m57wr6jUxsTQBECUioLJ6A
95,Van Leeuwen Ice Cream,Ice Cream & Frozen Yogurt,4.5,$$,152 W 10th St,40.7344208102318,-74.0012722836729,https://www.yelp.com/biz/van-leeuwen-ice-cream-new-york-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zda6zyX1g8vvzNiHDutzNg
96,The Ice Cream House,Ice Cream & Frozen Yogurt,4.0,$,873 Bedford Ave,40.693873,-73.955677,https://www.yelp.com/biz/the-ice-cream-house-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Nz2-gYA6gkZNDclZ4kIaDg
97,Minus Celsius Ice Cream,Ice Cream & Frozen Yogurt,4.0,$,302 Grand St,40.7176,-73.99163,https://www.yelp.com/biz/minus-celsius-ice-cream-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,graCalOReFFFOaC0febodw
98,Mikey Likes It Ice Cream,Ice Cream & Frozen Yogurt,4.5,$$,199 Avenue A,40.729385,-73.981359,https://www.yelp.com/biz/mikey-likes-it-ice-cream-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3kipPn-7euDo-9JIqK5hlA
99,Big Gay Ice Cream,Ice Cream & Frozen Yogurt,3.5,$$,207 Front St,40.70715,-74.00306,https://www.yelp.com/biz/big-gay-ice-cream-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3tJrsxawK_-njO-yJh6CIQ
100,Culture An American Yogurt Company,Ice Cream & Frozen Yogurt,4.5,$,60 W 8th St,40.73333,-73.99918,https://www.yelp.com/biz/culture-an-american-yogurt-company-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,43IJ3NqY_Dvq2gWHDPvFRQ
101,Emack and Bolio's,Ice Cream & Frozen Yogurt,,,1005 2nd Ave,40.756995,-73.967233,,
102,Stuffed Ice Cream,Ice Cream & Frozen Yogurt,4.5,$,139 1st Ave,40.72805,-73.98538,https://www.yelp.com/biz/stuffed-ice-cream-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0kH1mGuqIb5rOrvCKGsWtA
103,Van Leeuwen Ice Cream,Ice Cream & Frozen Yogurt,4.0,$$,45 Spring St,40.721971,-73.996098,https://www.yelp.com/biz/van-leeuwen-ice-cream-new-york-9?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_gHV_ocOgIY6z7Sy_zfjEA
104,Morgenstern's Finest Ice Cream,Ice Cream & Frozen Yogurt,3.5,$$,88 W Houston St,40.727261,-73.9998311945616,https://www.yelp.com/biz/morgensterns-finest-ice-cream-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LkyWtRFzwjv2nyq_81qqDA
105,Ample Hills Creamery,Ice Cream & Frozen Yogurt,,,88 Essex St,40.7182408467035,-73.9881070330739,,
106,Torico Ice Cream,Ice Cream & Frozen Yogurt,4.5,$$,20 Erie St,40.7217019859288,-74.0441597389672,https://www.yelp.com/biz/torico-ice-cream-jersey-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,93tVn3UNrNnY-TYhrqpcuw
107,Van Leeuwen Ice Cream,Ice Cream & Frozen Yogurt,,,432 3rd Ave,40.74337,-73.98007,,
108,Snowdays,Ice Cream & Frozen Yogurt,,,7025 3rd Ave,40.63416,-74.02652,,
109,The Good Batch Creamery,Ice Cream & Frozen Yogurt,,,995A Fulton St,40.68281,-73.96305,,
110,Soft Swerve,Ice Cream & Frozen Yogurt,,,379 3rd Ave,40.741427,-73.980902,,
111,Jupioca,Ice Cream & Frozen Yogurt,,,135 Lawrence St,40.6919,-73.98611,,
