,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
94,The Halal Guys,Food Stands,4.0,$,W 53rd St,40.761861,-73.979306,https://www.yelp.com/biz/the-halal-guys-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xEnNFXtMLDF5kZDxfaCJgA
95,Prince St. and Broadway Hot Dog Cart,Food Stands,,,Prince St And Broadway,40.7242439379747,-73.9977829472995,,
96,Dominic's Italian Sausage,Food Stands,4.0,$,Whitehall St And Bridge St,40.703617,-74.013139,https://www.yelp.com/biz/dominics-italian-sausage-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,q941zSOToVffFQiSQvdilQ
97,Williamsburg Smorgasburg - Saturday,Food Stands,4.5,$$,90 Kent Ave,40.721021,-73.962177,https://www.yelp.com/biz/williamsburg-smorgasburg-saturday-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,gUJ6pHYd_fp2Ypq377P_vA
98,Paul's Dogs,Food Trucks,4.5,$$,252-264 Mason Ave,40.586604,-74.0866111,https://www.yelp.com/biz/pauls-dogs-dongan-hills?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ITztz907mUFAWE-G3eVFjA
99,Hard Times Sundaes,Food Trucks,4.0,$,445 Albee Square W,40.6910811540287,-73.9829456672584,https://www.yelp.com/biz/hard-times-sundaes-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qdVL69R5IKw6UcBasqLu-w
100,Cals Hotdogs,Food Trucks,4.5,$,1 Harrison St,40.7359299192088,-74.0435919265596,https://www.yelp.com/biz/cals-hotdogs-hoboken?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,16USjRHkdp7hEKR5KDWwOQ
101,Hot Dog Louie's,Food Trucks,4.5,$,1095 St Georges Ave,40.575948,-74.294557,https://www.yelp.com/biz/hot-dog-louies-colonia?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,idBhQSGki73hPD0gM0zyag
102,Deli & Dogz The Pastrami Truck,Food Trucks,4.0,$$,23 Adams Ave,40.7045906298615,-74.0081292204215,https://www.yelp.com/biz/deli-and-dogz-the-pastrami-truck-staten-island?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5J8itWfOxfjh7AVwRrSdwA
103,Smitty's Hot Dogs,Food Trucks,,,,40.67513,-73.847,,
104,Joey Mac's,Food Trucks,4.5,$,101-103 Frank E Rodgers Blvd S,40.745328,-74.156167,https://www.yelp.com/biz/joey-macs-harrison?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IuO9s-V5Ne6eLk98qnSOAQ
105,Green Gorilla Kitchen,Food Trucks,,,Union Square W & E 15th St,40.73587,-73.9912,,
106,D Angelo's Sausage Truck,Food Trucks,4.5,$,72 Dr Woodhaven Blvd,40.7166311174998,-73.8621891253065,https://www.yelp.com/biz/d-angelos-sausage-truck-rego-park?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,plJ4BGHV0UIV4CATZpBtBA
107,Pinky's Space,French,,,70 E 1st St,40.72355,-73.98879,,
108,Spritzenhaus 33,German,3.5,$$,33 Nassau Ave,40.7232908725574,-73.9527179893456,https://www.yelp.com/biz/spritzenhaus-33-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BqPCyiV0N8dwZ69KOUqO2w
109,Schaller's Stube Sausage Bar,German,4.0,$$,1652 2nd Ave,40.777544,-73.951607,https://www.yelp.com/biz/schallers-stube-sausage-bar-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Q6quwwLiwx_47SRd3tItvA
110,Cafe Katja,German,4.5,$$,79 Orchard St,40.7177673,-73.990589,https://www.yelp.com/biz/cafe-katja-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zo4mcEfVKaktdj_gnSFhGQ
111,Berlin Currywurst,German,4.0,$$,75 9th Ave,40.74222,-74.00466,https://www.yelp.com/biz/berlin-currywurst-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,61Tl42ENbjLAAIkZjN7qfw
112,Loreley Beer Garden,German,3.5,$$,7 Rivington St,40.7212291,-73.992872,https://www.yelp.com/biz/loreley-beer-garden-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,K_e7_aNgghFLZ2zvjFSNkQ
113,The Hot Grill,Hot Dogs,4.0,$,669 Lexington Ave,40.88406,-74.13298,https://www.yelp.com/biz/the-hot-grill-clifton?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,l4IfQeCh149hIF6Bv89WWg
114,The Mark Hot Dog,Hot Dogs,,,25 E 77th St,40.7751827569286,-73.9634117524854,,
115,Hank's Franks,Hot Dogs,4.5,$,210 US Hwy 46 E,40.873716,-74.069426,https://www.yelp.com/biz/hanks-franks-lodi?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UwEX2EEh2cM3aWwbsBg4Ow
116,Craigs Hot Dogs,Hot Dogs,5.0,$,1575 Midland Ave,40.9329096983575,-73.8373419918804,https://www.yelp.com/biz/craigs-hot-dogs-yonkers?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ypA2rbJU4HFSpH_WFiqaMg
117,McDonald Ave Hot Dog Cart,Hot Dogs,4.5,$,McDonald Ave & Kings Hwy,40.60419,-73.97226,https://www.yelp.com/biz/mcdonald-ave-hot-dog-cart-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nal0Anl6NItfW6g3RoWOrA
118,Nathan's,Hot Dogs,2.5,$,2 Penn Plz,40.7497139,-73.9917221,https://www.yelp.com/biz/nathans-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UaIoh1_wD-nDdnPoBXdDDw
119,Nathan's Famous,Hot Dogs,1.0,$,1286 Broadway,40.74935,-73.98762,https://www.yelp.com/biz/nathans-famous-new-york-17?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,oN13q8Clqo9yxGz8OAslkw
120,BurgerFi,Hot Dogs,4.0,$$,719 86th St,40.61883,-74.02131,https://www.yelp.com/biz/burgerfi-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wYgp-defqwJPhjC6Y_WKWg
121,99c Pizza & Hot Dog,Hot Dogs,,,131 Ave A,40.72709549540358,-73.98303097143125,,
122,Walter's Hot Dogs,Hot Dogs,4.0,$,937 Palmer Ave,40.9431,-73.74697,https://www.yelp.com/biz/walters-hot-dogs-mamaroneck-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,aXPm94gK6k-s5vDdFjq3jg
123,Nathan's Famous,Hot Dogs,,,1700 1st Ave,40.7782075018262,-73.9480656757951,,
124,Tommy's Hot Dogs,Hot Dogs,4.5,$,117 Grant Ave,40.5877162,-74.2254917,https://www.yelp.com/biz/tommys-hot-dogs-carteret?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,c33qH6nGpqA6D7Lvm-c0NQ
125,The Good Dog,Hot Dogs,,,,40.753731747630766,-74.12030838514991,,
126,Dog Day Afternoon,Hot Dogs,,,266 Prospect Park W,40.6586,-73.98213,,
127,Fulton Hot Dog King,Hot Dogs,4.0,$,472 Fulton St,40.689988,-73.98433,https://www.yelp.com/biz/fulton-hot-dog-king-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hGO0GoQBQ4GKlbFz0zSSIg
128,Nathan's Famous,Hot Dogs,3.5,$$,5th Ave & Central Park S,40.76445,-73.97298,https://www.yelp.com/biz/nathans-famous-new-york-9?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PnLarwKPdJJErR2fbqaAGw
129,The Original Hot Dog Factory,Hot Dogs,,,44 5th Ave,40.68178,-73.97699,,
130,Hot Dog House,Hot Dogs,4.5,$,510 State Rt 17,40.8374051072264,-74.0847643478957,https://www.yelp.com/biz/hot-dog-house-carlstadt?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,f_CMlNaEeygehNezk23F-Q
131,The Original Hot Dog Factory - Bronx,Hot Dogs,,,3398 E Tremont Ave,40.8332904553892,-73.82852135334899,,
132,Nathan's Famous,Hot Dogs,,,25 Flatbush Ave,40.6879864,-73.9799972,,
133,Boulevard Drinks,Hot Dogs,4.5,$,48 Journal Square Plaza,40.73193,-74.06430267171284,https://www.yelp.com/biz/boulevard-drinks-jersey-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IG4eYsY9aStoa6F3_pG7Lw
134,Crif Dogs,Hot Dogs,,,28-07 Jackson Ave,40.74890814262749,-73.9388303039252,,
135,Nathan's Famous,Hot Dogs,4.0,$,569 Myrtle Ave,40.6939943879843,-73.9614629745483,https://www.yelp.com/biz/nathans-famous-brooklyn-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,16iknHkGY9ZhbA_8k30PTQ
136,Coney Shack,Hot Dogs,,,152 W 52nd St,40.7618671876397,-73.9815470203757,,
137,Los Perros De Chucho,Hot Dogs,,,40-13 35th Ave,40.755028,-73.9215679,,
138,Papaya Dog,Hot Dogs,3.0,$,239 1st Ave,40.73159,-73.98263,https://www.yelp.com/biz/papaya-dog-new-york-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,D5AClf3vjReW2ZVfCCQcAA
139,Papaya King,Hot Dogs,,,200 W 40th St,40.754882,-73.988493,,
140,New York Hot Dogs,Hot Dogs,4.5,$,1000 Fifth Ave,40.77942,-73.96342,https://www.yelp.com/biz/new-york-hot-dogs-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9IELYPPYvjrRimz8tgCwag
141,Nathan's Famous,Hot Dogs,3.5,$$,1310 Surf Ave,40.57539,-73.98151,https://www.yelp.com/biz/nathans-famous-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FB6HhBklpskPHKIACSUJAQ
142,Rutt's Hut,Hot Dogs,4.0,$,417 River Rd,40.82703,-74.123765,https://www.yelp.com/biz/rutts-hut-clifton-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DDwmOrszL5NEfAHaWD9kag
143,Dominick's Hot Dog Truck,Hot Dogs,4.5,$,65-35 Woodhaven Blvd,40.717128,-73.862428,https://www.yelp.com/biz/dominicks-hot-dog-truck-rego-park?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,n5WiVHMpZERXnA0sBqyzCQ
144,Hot Diggity Dog,Hot Dogs,,,7822 3rd Ave,40.6288,-74.02905,,
145,Papaya King,Hot Dogs,3.5,$,179 E 86th St,40.7790883777847,-73.954070420747,https://www.yelp.com/biz/papaya-king-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,puzIKznQzDoq3soyFGFlEg
146,Papaya Dog,Hot Dogs,3.0,$,50 Fulton St,40.7081638276577,-74.0046666562557,https://www.yelp.com/biz/papaya-dog-new-york-10?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IlrpmlO_OgedJ6Pr4wnbbQ
147,Jimmy Buff's Italian Hot Dogs,Hot Dogs,4.0,$,60 Washington St,40.78634,-74.2296999,https://www.yelp.com/biz/jimmy-buffs-italian-hot-dogs-west-orange?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,oVrK19rolvrkWt3ej1oWow
148,Jongro Rice Hotdog - Flushing,Hot Dogs,4.5,$,156-18 Northern Blvd,40.76353560584008,-73.808898255229,https://www.yelp.com/biz/jongro-rice-hotdog-flushing-flushing?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,L7Zj7gLeYeww7I6DNrIs5Q
149,Dobbs Dawg House,Hot Dogs,4.5,$,25 Cedar St,41.015083,-73.871643,https://www.yelp.com/biz/dobbs-dawg-house-dobbs-ferry?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CWKEmVnsvfUJiUFAleyIGQ
150,Two Hands Seoul Fresh Corn Dog,Hot Dogs,4.5,$,250 Mott St,40.723382,-73.994511,https://www.yelp.com/biz/two-hands-seoul-fresh-corn-dog-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5dDp192RFtAGQLNj7pdRuQ
151,Jongro Rice Hot Dog,Hot Dogs,4.0,$,33 W 32nd St,40.74786060320412,-73.98684282466675,https://www.yelp.com/biz/jongro-rice-hot-dog-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,w2zQozUnGO2bxi29xbEwGA
152,Kings of Kobe,Hot Dogs,4.5,$$,650 W 42nd St,40.761172,-74.000307,https://www.yelp.com/biz/kings-of-kobe-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,H26qMBb0OFNn2xmSTM1Phw
153,Dyckman Dogs,Hot Dogs,,,105A Dyckman St,40.86197,-73.92476,,
154,Hot Dog Cart,Hot Dogs,4.5,$,Madison Ave & E 55th St,40.76099,-73.9733,https://www.yelp.com/biz/hot-dog-cart-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,p4MFj1vG8SwNbophVtfKoQ
155,Chelsea Papaya,Hot Dogs,3.5,$,171 W 23rd St,40.7441735851668,-73.9953335752055,https://www.yelp.com/biz/chelsea-papaya-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,b9kfEjoMXIPARUyrYMurqw
156,Gray's Papaya,Hot Dogs,3.5,$,2090 Broadway,40.7783783121866,-73.9815581747816,https://www.yelp.com/biz/grays-papaya-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,477o_-7VmcnTokazWtEa0A
157,Crif Dogs,Hot Dogs,4.0,$,113 Saint Marks Pl,40.72707,-73.98379,https://www.yelp.com/biz/crif-dogs-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2n01u4yKfIrWuOzRVvIZmw
158,Scoops and Snacks,Ice Cream & Frozen Yogurt,,,26 Cedar St,40.7069904307,-74.0078002094,,
159,Asia Dog,Imported Food,2.5,$,176 Lafayette Ave,40.6877253935472,-73.9695924467433,https://www.yelp.com/biz/asia-dog-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,os8cOXJhcrzl4C5NQ8Uttw
160,NY Dosas,Indian,4.5,$,50 Washington Sq S,40.7308386079893,-73.99863779767,https://www.yelp.com/biz/ny-dosas-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,x3NeZ4xToUxVKDoZ32D5tg
161,Rocco's Italian Sausages & Philly Cheese Steaks,Italian,4.5,$,5010 Northern Blvd,40.7527307533468,-73.9125879583358,https://www.yelp.com/biz/roccos-italian-sausages-and-philly-cheese-steaks-long-island-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,iQTPjiskoE0jfHsoBSR1Jw
162,Naked Dog,Italian,4.5,$$,47 Java St,40.7312720665479,-73.9593493647979,https://www.yelp.com/biz/naked-dog-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,OwDRIugcA4LkUuTRqpJsog
163,Kimika,Japanese,,,40 Kenmare St,40.720572,-73.995206,,
164,Prontito,Juice Bars & Smoothies,4.0,$,40 25 Forley St,40.747706,-73.880471996963,https://www.yelp.com/biz/prontito-elmhurst?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-4pMakL1204UWQMZho5-Lw
165,Krazy Korean Dogz,Korean,,,41-18 38th St,40.746974,-73.926766,,
166,The Basac,Korean,4.0,$$,158-09 Northern Blvd,40.7635691,-73.8070684,https://www.yelp.com/biz/the-basac-flushing?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2TWJdgcdVmvyeBoWTUDEww
167,Oh K-Dog,Korean,4.5,$,159 Ludlow St,40.72104,-73.98804,https://www.yelp.com/biz/oh-k-dog-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rCS4w1A24k33FFTzZ52Vog
168,Ssong’s Hotdog,Korean,4.5,$,796 Broad Ave,40.839418,-74.003838,https://www.yelp.com/biz/ssong-s-hotdog-ridgefield-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YhSzXP7nagrCBxSDgD2wOA
169,Holy Schnitzel,Kosher,4.0,$$,819 Ave U,40.5984258900389,-73.9623450860381,https://www.yelp.com/biz/holy-schnitzel-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,B6n8IyvNn7ZRCy4ybsScsA
170,Carlos & Gabbys,Kosher,,,100 West 83rd St,40.78458,-73.97393,,
171,Holy Schnitzel,Kosher,,,654 Amsterdam Ave,40.79147,-73.97247,,
172,Empanada Mama - Hell's Kitchen,Latin American,4.0,$$,765 9th Ave,40.76441,-73.9885,https://www.yelp.com/biz/empanada-mama-hells-kitchen-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LvzN8TrUGJRj_UkJV0cAtQ
173,Please Don't Tell,Lounges,4.0,$$$,113 St Marks Pl,40.727157,-73.983721,https://www.yelp.com/biz/please-dont-tell-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,aiRctIzCj9J3UqBHd-Z3HQ
174,Dickson's Farmstand Meats,Meat Shops,4.0,$$,75 9th Ave,40.7425263495422,-74.0056653753937,https://www.yelp.com/biz/dicksons-farmstand-meats-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BhrPjIvwoJu7eJptxlPwMQ
175,Totonno's,Pizza,4.0,$$,1524 Neptune Ave,40.578913225666966,-73.98383392883555,https://www.yelp.com/biz/totonnos-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZLPYcgEeRllSoeWyr7y4Ig
176,Front Street Pizza,Pizza,4.0,$,80 Front St,40.70244,-73.98943,https://www.yelp.com/biz/front-street-pizza-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xxgcU_oFIox_pAmroo9WwA
177,Grimaldi's Pizzeria,Pizza,3.5,$$,1 Front St,40.702583,-73.9932413,https://www.yelp.com/biz/grimaldis-pizzeria-brooklyn-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2ggi1luerd3Mf_C82JvCYg
178,Philly Pretzel Factory,Pretzels,,,118-14 Queens Blvd,40.71448,-73.83215,,
179,Radegast Hall and Biergarten,Pubs,4.0,$$,113 N 3rd St,40.716641,-73.961498,https://www.yelp.com/biz/radegast-hall-and-biergarten-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,TOaQzGPAIQWQUIXi4CPnbA
180,Tommy's Italian Sausage & Hot Dogs,Sandwiches,4.5,$,900 2nd Ave,40.6593246459961,-74.2053985595703,https://www.yelp.com/biz/tommys-italian-sausage-and-hot-dogs-elizabeth?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lk5r_tZ4WB7BbjmrCwhKzg
181,Au Jus,Sandwiches,4.0,$$,1762 1st Ave,40.7803856796944,-73.9467066627937,https://www.yelp.com/biz/au-jus-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,dp2gh3PsxKBiqVVxKwyTHw
182,Burger & Lobster - Flatiron NYC,Seafood,4.0,$$,39 W 19th St,40.74007,-73.99344,https://www.yelp.com/biz/burger-and-lobster-flatiron-nyc-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UA2M9QFZghe-9th2KwLoWQ
183,Luke's Lobster Brooklyn Bridge Park,Seafood,4.0,$$,11 Water St,40.70359,-73.99411,https://www.yelp.com/biz/lukes-lobster-brooklyn-bridge-park-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RrNe_0PReWHXAnjTEXBikQ
184,The Crabby Shack,Seafood,4.0,$$,613 Franklin Ave,40.6772748759876,-73.9554135086263,https://www.yelp.com/biz/the-crabby-shack-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,uAy3zyNCmDPO0RpdGjEAdg
185,Luke's Lobster FiDi,Seafood,4.5,$$,26 S William St,40.7046213003984,-74.0107793876969,https://www.yelp.com/biz/lukes-lobster-fidi-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kxykwx5qTWBhlMh18MQ82Q
