,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
0,B&B Restaurant Corporation,African,4.5,$,165 West 26th St,40.7459112,-73.9936086,https://www.yelp.com/biz/b-and-b-restaurant-corporation-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GjAHO7PA-3Sxg1lkGza4sQ
1,Cafeteria,American (New),3.5,$$,119 7th Ave,40.740567590122,-73.9980747946,https://www.yelp.com/biz/cafeteria-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UXVDyIzmO5kmJnlv-HDXLg
2,Belle Harlem,American (New),4.5,$$$,2363 Adam Clayton Powell Blvd,40.8173,-73.94171,https://www.yelp.com/biz/belle-harlem-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8G6H30Krmj8-OHs6hZfT1g
3,Chocolat Restaurant & Bar,American (New),3.0,$$,2223 Frederick Douglass Blvd,40.8069823,-73.9538152730164,https://www.yelp.com/biz/chocolat-restaurant-and-bar-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YRfDdBgWS4T80oJfKmVThA
4,Sweet Chick,American (New),4.0,$$,341 Flatbush Ave,40.67763,-73.97255,https://www.yelp.com/biz/sweet-chick-brooklyn-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,iZeAlmKKvxnPu5oUKN-B3Q
5,BLVD Bistro,American (Traditional),4.0,$$,2149 Frederick Douglass Blvd,40.80438,-73.9558,https://www.yelp.com/biz/blvd-bistro-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Z-hDHjP4Eza6BA4G97tzVA
6,Niecy's Mac & Cheese,American (Traditional),4.0,$$,1600 East St Georges Ave,40.64913,-74.241126,https://www.yelp.com/biz/niecys-mac-and-cheese-linden-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Md3dSY2OpsGhccL30pUEHw
7,S'MAC,American (Traditional),3.5,$$,197 1st Ave,40.730212,-73.983724,https://www.yelp.com/biz/smac-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bRPq-Nmct5bOuOtsu8fC7Q
8,Effy's Kitchen,American (Traditional),4.0,$$,1567 Lexington Ave,40.7884685,-73.94872,https://www.yelp.com/biz/effys-kitchen-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,E_JmgVNSkNvRauDZGuf6AA
9,The House of Soul,American (Traditional),,,304 University Ave,40.7373953,-74.1760406,,
10,Bubby's Tribeca,American (Traditional),3.5,$$,120 Hudson St,40.7198118,-74.0083092,https://www.yelp.com/biz/bubbys-tribeca-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Vs-3byrsBYwd_Cnfl0CyFw
11,Louisiana Fried Chicken,American (Traditional),4.0,$,549 West Side Ave,40.7195899,-74.08275,https://www.yelp.com/biz/louisiana-fried-chicken-jersey-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,KD1HWwoDw-VA7fMj7I73LQ
12,Melba's Restaurant,American (Traditional),4.0,$$,300 W 114th St,40.8031468838453,-73.9565069228411,https://www.yelp.com/biz/melbas-restaurant-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4rWJGwb3rjDoZHA0AECa5A
13,Red Rooster Harlem,American (Traditional),3.5,$$$,310 Lenox Ave,40.80815,-73.94488,https://www.yelp.com/biz/red-rooster-harlem-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,fxGpXRxFUDzlU3Cyszu4uQ
14,Clinton Street Baking Company,Bakeries,4.0,$$,4 Clinton St,40.721128,-73.983933,https://www.yelp.com/biz/clinton-street-baking-company-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nU4XBdvxDABXqZ6CnB8Dig
15,Napoleon's Southern Cuisine & Bakery,Bakeries,4.0,$$,1180 Bedford Ave,40.68382,-73.95416,https://www.yelp.com/biz/napoleons-southern-cuisine-and-bakery-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,htoLLZW9bvNlxWfMFa9kEA
16,Northern Bell,Barbeque,4.0,$$,612 Metropolitan Ave,40.71389,-73.94855,https://www.yelp.com/biz/northern-bell-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,W8flNX3SneJlQBQt7C9Q9w
17,Mable's Smokehouse & Banquet Hall,Barbeque,4.0,$$,44 Berry St,40.7211890204726,-73.9570004492998,https://www.yelp.com/biz/mables-smokehouse-and-banquet-hall-brooklyn-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nsAU6F2vmdnphmfIa_RuWg
18,494 Chicken,Barbeque,4.0,$,3785 Victory Blvd,40.597564,-74.182174,https://www.yelp.com/biz/494-chicken-staten-island?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NdBnBtF7q6qQOyok7XVokQ
19,Johnson's BBQ,Barbeque,3.5,$$,790 E 163rd St,40.8223876953125,-73.902717590332,https://www.yelp.com/biz/johnsons-bbq-bronx?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HCO0K_4-p8fYxzD-kwFrWA
20,Hometown Bar-B-Que,Barbeque,4.0,$$,454 Van Brunt St,40.67486,-74.01602,https://www.yelp.com/biz/hometown-bar-b-que-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Ms3CAGddVbgetiQrpzqxPQ
21,Mighty Quinn's Barbeque,Barbeque,3.5,$$,75 Greenwich Ave,40.7366742117697,-74.0013010473027,https://www.yelp.com/biz/mighty-quinns-barbeque-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wbOeQWie2YoRWuNkiI5BmA
22,Mighty Quinn's Barbeque,Barbeque,4.0,$$,103 2nd Ave,40.727574,-73.988623,https://www.yelp.com/biz/mighty-quinns-barbeque-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LsITU8KVYMhV_fatv84wWA
23,Goody's BBQ Chicken and Ribs,Barbeque,4.0,$$,7018 Amstel Blvd,40.592876,-73.799841,https://www.yelp.com/biz/goodys-bbq-chicken-and-ribs-arverne-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,KNHs9DqwaLobo1xGe9HZBg
24,Slide Bar-B-Q,Barbeque,3.5,$$,5275 65th Pl,40.731511,-73.899936,https://www.yelp.com/biz/slide-bar-b-q-maspeth?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YARIb8L3uOo3fECJP2Pjlg
25,Dinosaur Bar-B-Que,Barbeque,4.0,$$,700 W 125th St,40.818098338924,-73.9608729269837,https://www.yelp.com/biz/dinosaur-bar-b-que-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XzUW9MvEGOFs9_aNj11j2Q
26,Smoke BBQ Pit,Barbeque,3.0,$$,129-21 Merrick Blvd,40.6809,-73.76337,https://www.yelp.com/biz/smoke-bbq-pit-springfield-gardens?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QAayOEupYT_5eHLB04xKKA
27,Fette Sau,Barbeque,4.0,$$,354 Metropolitan Ave,40.714066,-73.956327,https://www.yelp.com/biz/fette-sau-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mlGfXoxc8cEss8Yms6VrXg
28,Morgan's Barbecue,Barbeque,3.5,$$,267 Flatbush Ave,40.679879,-73.974093,https://www.yelp.com/biz/morgans-barbecue-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,fcGhPwDpEzo8sLXquK349w
29,Biscuits & Barbeque,Barbeque,4.5,$$,106 E 2nd St,40.74415,-73.63007,https://www.yelp.com/biz/biscuits-and-barbeque-mineola?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vfnS8azG-POk-txJB05XEA
30,Bayside Chicken Lovers,Barbeque,4.0,$$,215-09 Northern Blvd,40.760831175582965,-73.76719601227254,https://www.yelp.com/biz/bayside-chicken-lovers-bayside?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YCnGoJt8eZGUBrGucWTuKw
31,Mighty Quinn's Barbeque,Barbeque,3.5,$$,225 Liberty St,40.712545,-74.0156618,https://www.yelp.com/biz/mighty-quinns-barbeque-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pasWmob-dg6RkqETkO7RWA
32,Virgil's Real BBQ - New York,Barbeque,3.5,$$,152 W 44th St,40.75685,-73.9851,https://www.yelp.com/biz/virgils-real-bbq-new-york-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,U0deo-JRQmHrru0uSf6QWA
33,Benny B's,Barbeque,4.0,$$,2092 Grand Ave,40.6590392,-73.6084056,https://www.yelp.com/biz/benny-bs-baldwin?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nSzJmF4KjGwJMRq5fV9aOg
34,The Davis Family Estableshment,Barbeque,,,10905 Union Hall St,40.69448,-73.7906299,,
35,Dinosaur Bar-B-Que,Barbeque,3.5,$$,604 Union St,40.677636704941584,-73.98407231164373,https://www.yelp.com/biz/dinosaur-bar-b-que-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0ef3Q3RvIqfFzZoOfA2amg
36,Momma's Place Soulfood,Barbeque,4.5,$,236 S Wood Ave,40.628588,-74.2481223,https://www.yelp.com/biz/mommas-place-soulfood-linden?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1a_wMMl498lDIe74xMCeaQ
37,Mama's Southern Style BBQ,Barbeque,3.5,$$,2083 Springfield Ave,40.7185443093372,-74.2831100571778,https://www.yelp.com/biz/mamas-southern-style-bbq-vauxhall?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,O7C2aoXFt5194xsnFoGung
38,Northern Soul Kitchen & Bar,Bars,4.0,$$,700 1st St,40.739687,-74.042508,https://www.yelp.com/biz/northern-soul-kitchen-and-bar-hoboken?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,s4Mm136q9_2Kq5O_M8QZAg
39,Mom's Kitchen & Bar,Bars,4.0,$$,33-01 31st Ave,40.76372,-73.92158,https://www.yelp.com/biz/moms-kitchen-and-bar-astoria?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Duh9gmBVHodHKQaQqsyZcg
40,Bellyful,Bars,3.5,$$,2102 Utica Ave,40.620334,-73.927292,https://www.yelp.com/biz/bellyful-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SCoO6GaTZVluTzAsazH5Tg
41,Catfish,Bars,4.0,$$,1433 Bedford Ave,40.674106,-73.953529,https://www.yelp.com/biz/catfish-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UinIRaZuSSYlLrOrhy2V0Q
42,Light Rail Cafe,Bars,4.0,$$,237 Randolph Ave,40.7115969,-74.0709159,https://www.yelp.com/biz/light-rail-cafe-jersey-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Rtb45BNVhhGV4JoAJUdPPg
43,Craft House,Bars,4.5,$$,60 Vanduzer St,40.636373,-74.077543,https://www.yelp.com/biz/craft-house-tompkinsville-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hOuETUkoGbMDyA4w9fmdmg
44,Heavy Woods,Bars,4.0,$$,50 Wyckoff Ave,40.7057052036711,-73.921245932579,https://www.yelp.com/biz/heavy-woods-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,T01HREE-9x-Q0zPr8K419A
45,Cheryl's Global Soul,Breakfast & Brunch,4.0,$$,236 Underhill Ave,40.673563,-73.967517,https://www.yelp.com/biz/cheryls-global-soul-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,G4qLYOKIH2qSqv6dgP1_-w
46,Harlem Biscuit Company,Breakfast & Brunch,,,2082 Frederick Douglas Blvd,40.80221,-73.95663,,
47,Sweet Mama's Soul Food Restaurant & Salad Bar,Buffets,4.0,$,689 Lenox Ave,40.8200624492871,-73.9364389139661,https://www.yelp.com/biz/sweet-mamas-soul-food-restaurant-and-salad-bar-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,gmJEBBWAKD8zSfBIdJfrsA
48,Southern Comfort Cafe,Cafes,3.0,$$,501 Central Ave,40.7681091772832,-74.2414532547624,https://www.yelp.com/biz/southern-comfort-cafe-orange?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3fzPeWD2uMG6VK5wB3m7_g
49,The Gumbo Bros,Cajun/Creole,4.5,$$,224 Atlantic Ave,40.68934,-73.99178,https://www.yelp.com/biz/the-gumbo-bros-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vW7sMAxt4YcUS8tWONaX2g
50,Sugar Freak,Cajun/Creole,4.0,$$,37-11 30th Ave,40.7646298318085,-73.9159499108791,https://www.yelp.com/biz/sugar-freak-astoria?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kSI-wgcYYfpcHcgDrbKIfg
51,Soco,Cajun/Creole,4.0,$$,509 Myrtle Ave,40.693866,-73.964535,https://www.yelp.com/biz/soco-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,oOsJn3leUnWDfErRWMf81g
52,The Bayou Restaurant,Cajun/Creole,3.5,$$,580 Gramatan Ave,40.9261252,-73.8357865,https://www.yelp.com/biz/the-bayou-restaurant-mount-vernon?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,sDqDQgV4VBIElhjxMplmow
53,Louisiana Joe's Sandwich Shop,Cajun/Creole,4.5,$$,488 Merrick Rd,40.653176,-73.62299,https://www.yelp.com/biz/louisiana-joes-sandwich-shop-oceanside?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,cMtAqgpijjdOLHWZT7yqcg
54,Lowerline,Cajun/Creole,4.5,$$,794 Washington Ave,40.67421,-73.96324,https://www.yelp.com/biz/lowerline-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,swKXaURwqdSrSTcpHsxdbA
55,Blue Nile Healthy Foods,Caribbean,,,621 Flatbush Ave,40.658222,-73.960121,,
56,MangoSeed Restaurant,Caribbean,4.0,$$,755 Flatbush Ave,40.65453249999999,-73.95941959999999,https://www.yelp.com/biz/mangoseed-restaurant-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DVSm03qNU7zE1mv1QSKnsA
57,Sally Roots,Caribbean,4.0,$$,195 Wyckoff Ave,40.702756,-73.916372,https://www.yelp.com/biz/sally-roots-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vmU2oLglodmiFK0iQGzDFw
58,Jerk Off The Grill,Caribbean,,,354 E 78th St,40.771682,-73.953836,,
59,Imani Caribbean Kitchen & Bar,Caribbean,4.0,$$,271 Adelphi St,40.6894,-73.97094,https://www.yelp.com/biz/imani-caribbean-kitchen-and-bar-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2N0rmZr3YVSa_sZYTJHxIA
60,Wray's Caribbean and Seafood Cuisine,Caribbean,2.5,$$,503 Myrtle Ave,40.69376,-73.96478,https://www.yelp.com/biz/wrays-caribbean-and-seafood-cuisine-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,uVvac-9l92JygFyS6CuLSQ
61,Greedy Pot,Caribbean,,,1944 7th Ave,40.80417,-73.95216,,
62,The Food Sermon Kitchen,Caribbean,4.5,$$,141 Flushing Ave,40.6985551,-73.9712029,https://www.yelp.com/biz/the-food-sermon-kitchen-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VDz9n7gwcq51wOAbTBdXxA
